epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
17,5009,,,,,0.006418234090187405,1.5168003012355605e-05,0.0032167010465998804,,,,,,,,,,
17,5019,,,,,0.012755765250009593,5.465546241100886e-05,0.006405210356210301,,,,,,,,,,
17,5029,,,,,0.013862352015769451,1.1474285136351002e-05,0.006936913150452901,,,,,,,,,,
17,5039,,,,,0.008356375158447744,5.5437499750277285e-05,0.004205906329099011,,,,,,,,,,
17,5049,,,,,0.008596029339892595,3.60763349853642e-05,0.004316052837438979,,,,,,,,,,
17,5059,,,,,0.006882558067873276,5.106991652270607e-06,0.003443832529762773,,,,,,,,,,
17,5069,,,,,0.007555096600353497,1.2178108480960415e-05,0.0037836373544172285,,,,,,,,,,
17,5079,,,,,0.007806167257355706,0.00017723219022640715,0.003991699723791057,,,,,,,,,,
17,5089,,,,,0.0060925838057510895,3.6481845440177474e-06,0.0030481159951475535,,,,,,,,,,
17,5099,,,,,0.007025958206675057,1.225168512776594e-05,0.0035191049459014113,,,,,,,,,,
17,5109,,,,,0.0056856992093006755,1.8202331638693227e-07,0.002842940616308531,,,,,,,,,,
17,5119,,,,,0.005292734482157908,1.7813530413462887e-05,0.002655274006285685,,,,,,,,,,
17,5129,,,,,0.00729624133329568,2.4639667155418603e-05,0.0036604405002255494,,,,,,,,,,
17,5139,,,,,0.013137476406295001,7.561947779667612e-05,0.006606547942045839,,,,,,,,,,
17,5149,,,,,0.013598096040059657,2.9697884920181047e-08,0.006799062868972289,,,,,,,,,,
17,5159,,,,,0.008085598095375315,7.2688920336003695e-06,0.004046433493704458,,,,,,,,,,
17,5169,,,,,0.006536590192331439,3.098806005422771e-05,0.0032837891261928336,,,,,,,,,,
17,5179,,,,,0.007199727738093039,1.592085812018713e-05,0.003607824298106613,,,,,,,,,,
17,5189,,,,,0.009324806198502554,1.9381802028126674e-06,0.0046633721893526835,,,,,,,,,,
17,5199,,,,,0.011456503624423514,1.3536744136100396e-05,0.005735020184279807,,,,,,,,,,
17,5209,,,,,0.005628114767643839,5.7116566092980006e-08,0.002814085942104966,,,,,,,,,,
17,5219,,,,,0.010423709593861578,2.809763891976594e-06,0.005213259678876777,,,,,,,,,,
17,5229,,,,,0.005563767845792343,7.336783762486129e-06,0.002785552314777415,,,,,,,,,,
17,5239,,,,,0.0061926388732249605,3.4210458527575226e-06,0.003098029959538859,,,,,,,,,,
17,5249,,,,,0.00933746321480586,5.026463590051465e-07,0.004668982930582433,,,,,,,,,,
17,5255,,,,,,,,0.0662405914847016,1.8557912147804025,0.08955992932541816,0.001511175829031055,0.003939384181881778,0.0017414785969610102,0.4896209686060705,1.2763604749297883,0.5642390654153706,0.32689949737039437
17,5255,,0.009231438004322641,4.399786900568054e-05,0.004637717936664161,,,,,,,,,,,,,
18,5259,,,,,0.011263810013620068,4.4452596450162305e-05,0.005654131305035115,,,,,,,,,,
18,5269,,,,,0.007311352519841855,4.336766974878629e-06,0.0036578446434083665,,,,,,,,,,
18,5279,,,,,0.010670869468112864,0.00013974929183998254,0.005405309379976423,,,,,,,,,,
18,5289,,,,,0.010433019302704565,0.00023183438457394473,0.005332426843639254,,,,,,,,,,
18,5299,,,,,0.010599752309844022,6.834138212825156e-05,0.005334046845986137,,,,,,,,,,
18,5309,,,,,0.008425544665727798,0.00015481403520944116,0.004290179350468619,,,,,,,,,,
18,5319,,,,,0.009518607292127829,3.579665731637556e-05,0.0047772019747221025,,,,,,,,,,
18,5329,,,,,0.006096502562843911,6.512569538340233e-07,0.0030485769098988727,,,,,,,,,,
18,5339,,,,,0.009037054824638239,5.793571452092425e-06,0.004521424198045166,,,,,,,,,,
18,5349,,,,,0.010636878887962437,0.00010773052650594073,0.005372304707234189,,,,,,,,,,
18,5359,,,,,0.008298642702848484,5.7787435732649195e-06,0.004152210723210875,,,,,,,,,,
18,5369,,,,,0.005847058087225125,2.9298081272921373e-05,0.002938178084249023,,,,,,,,,,
18,5379,,,,,0.008043145313077458,0.0001449882960742461,0.004094066804575852,,,,,,,,,,
18,5389,,,,,0.007944776867741025,1.841283774777817e-05,0.003981594852744402,,,,,,,,,,
18,5399,,,,,0.010514523762919418,0.0002040554384815047,0.005359289600700461,,,,,,,,,,
18,5409,,,,,0.0050455864975306325,6.717909433615781e-06,0.002526152203482124,,,,,,,,,,
18,5419,,,,,0.004723116166784608,8.213404738714482e-08,0.0023615991504159976,,,,,,,,,,
18,5429,,,,,0.008769230747143142,1.7386602104009683e-06,0.004385484703676772,,,,,,,,,,
18,5439,,,,,0.008166919915925335,1.3446674056572562e-05,0.004090183294990954,,,,,,,,,,
18,5449,,,,,0.005389892486638189,1.5065272484048351e-05,0.0027024788795611187,,,,,,,,,,
18,5459,,,,,0.006756509873324747,6.00002543316731e-06,0.003381254949378957,,,,,,,,,,
18,5469,,,,,0.006345639861698453,1.0522875601563188e-05,0.0031780813686500082,,,,,,,,,,
18,5479,,,,,0.00650456116752034,6.158380708897589e-05,0.003283072487304658,,,,,,,,,,
18,5489,,,,,0.01038697704580706,4.17126402235592e-05,0.0052143448430153096,,,,,,,,,,
18,5499,,,,,0.005825654249931661,6.3038086868441565e-06,0.0029159790293092525,,,,,,,,,,
18,5509,,,,,0.010170978348928085,4.652946828989924e-06,0.005087815647878537,,,,,,,,,,
18,5519,,,,,0.01951641283951916,0.0005580641771806029,0.010037238508349882,,,,,,,,,,
18,5529,,,,,0.023275056194597844,0.00025152572117187043,0.011763290957884857,,,,,,,,,,
18,5539,,,,,0.010276768250737428,7.957323027893432e-06,0.005142362786882661,,,,,,,,,,
18,5547,,,,,,,,0.06434091260499086,1.9431086226688656,0.08712831820355961,0.0013600197481482361,0.0039556631216575155,0.0016549228123266908,0.4406463984000185,1.2816348514170386,0.5361949911938403,0.31166165469869994
18,5547,,0.009295935916227615,5.961601562790702e-05,0.004677775965927761,,,,,,,,,,,,,
19,5549,,,,,0.01181936417568994,3.566034494611403e-05,0.005927512260318027,,,,,,,,,,
19,5559,,,,,0.015269112160210232,0.00014118464697446492,0.007705148403592348,,,,,,,,,,
19,5569,,,,,0.007267513757946446,2.0914685458953337e-06,0.0036348026132461708,,,,,,,,,,
19,5579,,,,,0.013338330321110608,0.00016978573403859243,0.0067540580275746,,,,,,,,,,
19,5589,,,,,0.010881546307829991,2.3310496973254262e-05,0.005452428402401623,,,,,,,,,,
19,5599,,,,,0.00670134786879924,1.2497251056629653e-06,0.0033512987969524515,,,,,,,,,,
19,5609,,,,,0.009618347834342698,7.46796507440234e-05,0.004846513742543361,,,,,,,,,,
19,5619,,,,,0.011141943338594954,3.7500893332586187e-06,0.005572846713964106,,,,,,,,,,
19,5629,,,,,0.011975140552018912,2.0389648751191152e-05,0.005997765100385051,,,,,,,,,,
19,5639,,,,,0.005677869156893711,2.3133206160033066e-06,0.0028400912387548573,,,,,,,,,,
19,5649,,,,,0.0045425534718074615,2.4319007254398907e-05,0.00228343623953093,,,,,,,,,,
19,5659,,,,,0.005145073124824105,4.660501412385989e-05,0.0025958390694739825,,,,,,,,,,
19,5669,,,,,0.008043792704838303,5.226745917534939e-05,0.004048030082006826,,,,,,,,,,
19,5679,,,,,0.008646039944516766,8.99482934835847e-06,0.004327517386932563,,,,,,,,,,
19,5689,,,,,0.00804966594831975,0.00014276707581322345,0.004096216512066487,,,,,,,,,,
19,5699,,,,,0.015225849665552672,0.0003581199492831214,0.0077919848074178965,,,,,,,,,,
19,5709,,,,,0.010668470298810693,0.00012995720991162556,0.005399213754361159,,,,,,,,,,
19,5719,,,,,0.0067293578238831805,1.4833897675528629e-05,0.0033720958607793543,,,,,,,,,,
19,5729,,,,,0.00678328156629463,3.0325094043728963e-05,0.0034068033301691792,,,,,,,,,,
19,5739,,,,,0.006566636848053438,3.403070680958711e-06,0.0032850199593671982,,,,,,,,,,
19,5749,,,,,0.007201519527018023,6.768486631215963e-05,0.003634602196665091,,,,,,,,,,
19,5759,,,,,0.006992440632428411,1.4382853867615303e-05,0.003503411743148013,,,,,,,,,,
19,5769,,,,,0.004736019687748213,1.5446689501907872e-07,0.0023680870773216157,,,,,,,,,,
19,5779,,,,,0.006958127596667112,2.4812108375429882e-06,0.0034803044037523276,,,,,,,,,,
19,5789,,,,,0.009248522714939714,7.414997060684594e-06,0.004627968856000199,,,,,,,,,,
19,5799,,,,,0.005438941674452395,0.0001075393354594814,0.0027732405049559383,,,,,,,,,,
19,5809,,,,,0.006941558721370359,1.4033825207870694e-05,0.003477796273289115,,,,,,,,,,
19,5819,,,,,0.008981202675405132,9.156950484386029e-06,0.004495179812944759,,,,,,,,,,
19,5829,,,,,0.004894734046769271,3.627517817488774e-05,0.0024655046124720794,,,,,,,,,,
19,5839,,,,,0.0039576098255254735,8.183041116184011e-07,0.001979214064818546,,,,,,,,,,
19,5839,,,,,,,,0.06263881603305291,2.000934979739039,0.08494045777595677,0.0012135004003144788,0.003878186748815793,0.0015362319436177648,0.39317412970190163,1.2565325066161677,0.4977391497321591,0.29133980375405794
19,5839,,0.008618609241620749,5.083036413370368e-05,0.004334719802877226,,,,,,,,,,,,,
20,5849,,,,,0.006126524167420656,1.824843522485261e-07,0.0030633533258864524,,,,,,,,,,
20,5859,,,,,0.007828787341092542,2.489561490166348e-05,0.003926841477997102,,,,,,,,,,
20,5869,,,,,0.008701067751565367,4.722904857041267e-05,0.00437414840006789,,,,,,,,,,
20,5879,,,,,0.006178294829433001,4.50139567911858e-06,0.00309139811255606,,,,,,,,,,
20,5889,,,,,0.008965118125116397,4.0077595151594405e-05,0.004502597860133996,,,,,,,,,,
20,5899,,,,,0.016208953057254696,0.0002518997104732858,0.00823042638386399,,,,,,,,,,
20,5909,,,,,0.019452560869755105,0.00016203185453906164,0.009807296362147083,,,,,,,,,,
20,5919,,,,,0.009252105213048749,0.0002498461925680146,0.004750975702808382,,,,,,,,,,
20,5929,,,,,0.01207266997258279,1.0811500380539975e-05,0.006041740736481665,,,,,,,,,,
20,5939,,,,,0.008530206495184696,0.00012481635177680257,0.004327511423480749,,,,,,,,,,
20,5949,,,,,0.006667909476637737,8.923825119772265e-07,0.003334400929574857,,,,,,,,,,
20,5959,,,,,0.008373523416460686,1.6489082103558362e-05,0.004195006249282122,,,,,,,,,,
20,5969,,,,,0.007406471512958807,1.8102250027541467e-05,0.003712286881493174,,,,,,,,,,
20,5979,,,,,0.006985498145052824,0.00019770588405773046,0.003591602014555277,,,,,,,,,,
20,5989,,,,,0.013437835201719005,6.70754291561701e-05,0.006752455315437588,,,,,,,,,,
20,5999,,,,,0.005183843613411175,1.3774742083231723e-06,0.002592610543809749,,,,,,,,,,
20,6009,,,,,0.014734260533653504,4.4102289595753796e-05,0.007389181411624629,,,,,,,,,,
20,6019,,,,,0.010040665314480219,2.9497716240365756e-05,0.005035081515360292,,,,,,,,,,
20,6029,,,,,0.006856431848947068,3.7726408120844056e-05,0.0034470791285339556,,,,,,,,,,
20,6039,,,,,0.013492463793870799,1.0973560426526192e-05,0.006751718677148662,,,,,,,,,,
20,6049,,,,,0.007697393219712665,1.6101548075341642e-05,0.003856747383894003,,,,,,,,,,
20,6059,,,,,0.0042670716899499755,8.287791053740796e-06,0.002137679740501858,,,,,,,,,,
20,6069,,,,,0.007604721940289889,2.7438998522865817e-06,0.003803732920071088,,,,,,,,,,
20,6079,,,,,0.008751447414457604,4.6415001068569675e-06,0.0043780444572822305,,,,,,,,,,
20,6089,,,,,0.011275319431962798,0.00020517561792885136,0.005740247524945824,,,,,,,,,,
20,6099,,,,,0.013480547587747492,3.1676032525803936e-05,0.006756111810136648,,,,,,,,,,
20,6109,,,,,0.008609498755850124,3.3104606798029216e-05,0.004321301681324077,,,,,,,,,,
20,6119,,,,,0.005734460291869366,1.896067342910975e-05,0.0028767104826492376,,,,,,,,,,
20,6129,,,,,0.005709402611927968,4.3019172342113075e-06,0.0028568522645810897,,,,,,,,,,
20,6131,,,,,,,,0.06100401662562291,2.056106905548627,0.08282992101822383,0.0012062311498368858,0.0037480213601481793,0.0014892297889881857,0.3908188925471536,1.2143589206880279,0.48251045163217926,0.2826701863252015
20,6131,,0.008230634479427214,4.2461804865875424e-05,0.004136548142146545,,,,,,,,,,,,,
21,6139,,,,,0.004169551955643649,2.806097918603471e-05,0.002098806467414842,,,,,,,,,,
21,6149,,,,,0.008448073760637663,2.6138103501858268e-05,0.0042371059320697605,,,,,,,,,,
21,6159,,,,,0.00586379833554696,8.918278498351623e-06,0.0029363583070226556,,,,,,,,,,
21,6169,,,,,0.005759134925726381,2.5774157330430416e-05,0.0028924545415284055,,,,,,,,,,
21,6179,,,,,0.006306862947459183,0.00010676601838983413,0.0032068144829245086,,,,,,,,,,
21,6189,,,,,0.01874100592727604,3.2252079881265567e-06,0.009372115567632082,,,,,,,,,,
21,6199,,,,,0.00965101894954101,0.00020990640278090476,0.004930462676160958,,,,,,,,,,
21,6209,,,,,0.006216218917629171,5.867985330025073e-06,0.003111043451479598,,,,,,,,,,
21,6219,,,,,0.00642062831592476,2.535294939393755e-05,0.0032229906326593488,,,,,,,,,,
21,6229,,,,,0.008463252693886368,0.0003530740248873925,0.00440816335938688,,,,,,,,,,
21,6239,,,,,0.007868253740739541,0.00011743591407912769,0.003992844827409334,,,,,,,,,,
21,6249,,,,,0.005740147412510765,3.012350502558026e-06,0.0028715798815066615,,,,,,,,,,
21,6259,,,,,0.00908898172475052,4.44482159411809e-06,0.004546713273172319,,,,,,,,,,
21,6269,,,,,0.010778325106747356,1.0156514183949105e-05,0.005394240810465653,,,,,,,,,,
21,6279,,,,,0.005386151510182782,1.698157905218268e-05,0.0027015665446174825,,,,,,,,,,
21,6289,,,,,0.009729736363397603,1.6309660025381913e-05,0.004873023011711493,,,,,,,,,,
21,6299,,,,,0.011000242115165895,0.00016901248943239437,0.005584627302299144,,,,,,,,,,
21,6309,,,,,0.006683926228412734,8.82282609475289e-05,0.0033860772446801315,,,,,,,,,,
21,6319,,,,,0.00688323686883636,2.2365794992015395e-05,0.0034528013319141877,,,,,,,,,,
21,6329,,,,,0.01573666030176435,0.00012376664117441183,0.007930213471469381,,,,,,,,,,
21,6339,,,,,0.0071226698099863565,0.00014978747256841904,0.003636228641277388,,,,,,,,,,
21,6349,,,,,0.00519484681625913,7.78079814284119e-05,0.002636327398843771,,,,,,,,,,
21,6359,,,,,0.007253412809114323,7.910174244397884e-05,0.003666257275779151,,,,,,,,,,
21,6369,,,,,0.008742953841428041,2.2205326251130368e-05,0.004382579583839586,,,,,,,,,,
21,6379,,,,,0.005423736432300442,1.1016888468903037e-05,0.002717376660384673,,,,,,,,,,
21,6389,,,,,0.00671752505729592,8.870063773112973e-07,0.003359206031836616,,,,,,,,,,
21,6399,,,,,0.0050006322492398645,1.0429518796394792e-05,0.0025055308840181297,,,,,,,,,,
21,6409,,,,,0.005226930365922723,1.2150006753176249e-06,0.0026140726832990205,,,,,,,,,,
21,6419,,,,,0.004576419832338308,3.88570427529306e-05,0.002307638437545619,,,,,,,,,,
21,6423,,,,,,,,0.05951260790531642,2.1017498426423744,0.0808801803999415,0.0011040423861489643,0.003463881986408346,0.0013408017974992383,0.3577097331122629,1.1222977635961797,0.4344197823897441,0.2576499813948428
21,6423,,0.0080043234611106,4.748575161379836e-05,0.0040259046063621995,,,,,,,,,,,,,
22,6429,,,,,0.010174986301329495,7.826114247085568e-05,0.005126623721900175,,,,,,,,,,
22,6439,,,,,0.004757156069820205,7.353281384809864e-07,0.002378945698979343,,,,,,,,,,
22,6449,,,,,0.00866649170336732,7.596641840123093e-06,0.004337044172603721,,,,,,,,,,
22,6459,,,,,0.012067801430037125,0.00016433342712036573,0.006116067428578746,,,,,,,,,,
22,6469,,,,,0.008240461054788895,7.147995143944298e-05,0.0041559705031141685,,,,,,,,,,
22,6479,,,,,0.00555885024945396,2.071545426215834e-06,0.0027804608974400877,,,,,,,,,,
22,6489,,,,,0.0066135923424104045,2.9707936353008406e-06,0.0033082815680228524,,,,,,,,,,
22,6499,,,,,0.0045890563981284055,5.225892133770745e-07,0.0022947894936708913,,,,,,,,,,
22,6509,,,,,0.004195795825952585,1.2319732558415675e-05,0.0021040577792555007,,,,,,,,,,
22,6519,,,,,0.008826688349769627,1.4066085361866617e-05,0.004420377217565747,,,,,,,,,,
22,6529,,,,,0.00608240653728324,7.416645603221302e-05,0.0030782864966577266,,,,,,,,,,
22,6539,,,,,0.009507920710177555,9.818029807605877e-05,0.004803050504126807,,,,,,,,,,
22,6549,,,,,0.016438297876726713,0.00018841516928232136,0.008313356523004517,,,,,,,,,,
22,6559,,,,,0.0069038688493883345,0.00010035772876967697,0.003502113289079006,,,,,,,,,,
22,6569,,,,,0.004866556684032805,1.455602939031999e-05,0.0024405563567115626,,,,,,,,,,
22,6579,,,,,0.008012302625577259,1.2789757715590253e-06,0.004006790800674409,,,,,,,,,,
22,6589,,,,,0.00741397840520732,7.06369921486616e-05,0.0037423076986779907,,,,,,,,,,
22,6599,,,,,0.01089671336440879,0.00014879084527398903,0.00552275210484139,,,,,,,,,,
22,6609,,,,,0.009882031391679926,7.435405968289181e-05,0.004978192725681408,,,,,,,,,,
22,6619,,,,,0.01377805169567544,0.00018479364103951245,0.006981422668357476,,,,,,,,,,
22,6629,,,,,0.00780732351839577,3.335025393764847e-05,0.003920336886166709,,,,,,,,,,
22,6639,,,,,0.006459141731497812,2.5437722108620363e-06,0.003230842751854337,,,,,,,,,,
22,6649,,,,,0.007541490911619364,6.0023943010076084e-05,0.00380075742731472,,,,,,,,,,
22,6659,,,,,0.005473664574765551,2.7765207152245867e-05,0.0027507148909588983,,,,,,,,,,
22,6669,,,,,0.009106111062336799,9.841068453386081e-06,0.004557976065395092,,,,,,,,,,
22,6679,,,,,0.011458040908216,1.1384103889866902e-05,0.005734712506052933,,,,,,,,,,
22,6689,,,,,0.006775279925927202,0.00010324679619256741,0.0034392633610598844,,,,,,,,,,
22,6699,,,,,0.009923749576721071,9.084017468021805e-06,0.004966416797094546,,,,,,,,,,
22,6709,,,,,0.00900194287246919,1.8827280898798797e-06,0.004501912800279535,,,,,,,,,,
22,6715,,,,,,,,0.058156782881052395,2.136037549203219,0.07911609302194449,0.0010862178211523612,0.0031896502950470307,0.0012664965620581535,0.35193457405336853,1.033446695595103,0.41034488610685016,0.24473048956439733
22,6715,,0.008208240190908538,5.838492782330075e-05,0.004133312559365919,,,,,,,,,,,,,
23,6719,,,,,0.022798127180742946,0.000463240868700181,0.011630684024721564,,,,,,,,,,
23,6729,,,,,0.010482192941692687,6.464018586011807e-05,0.005273416563776403,,,,,,,,,,
23,6739,,,,,0.007578729954753185,1.113980823889316e-05,0.0037949348814960387,,,,,,,,,,
23,6749,,,,,0.019396141913258568,3.981645695763551e-05,0.009717979185108102,,,,,,,,,,
23,6759,,,,,0.008996222293611196,6.325158325398174e-07,0.004498427404721868,,,,,,,,,,
23,6769,,,,,0.004101886562666784,1.1665090021072066e-07,0.0020510016067834974,,,,,,,,,,
23,6779,,,,,0.007903419181649184,3.2835081264754498e-06,0.003953351344887829,,,,,,,,,,
23,6789,,,,,0.004404265837337845,1.5737042515980818e-06,0.0022029197707947217,,,,,,,,,,
23,6799,,,,,0.005113209531623354,2.2222150371437164e-06,0.002557715873330249,,,,,,,,,,
23,6809,,,,,0.004643676092381649,4.118154676964842e-06,0.002323897123529307,,,,,,,,,,
23,6819,,,,,0.006164265264531888,8.877887557136188e-05,0.003126522070051625,,,,,,,,,,
23,6829,,,,,0.006221582865279934,0.00010831922554888997,0.0031649510454144123,,,,,,,,,,
23,6839,,,,,0.006827109979506924,7.665694030339997e-06,0.003417387836768632,,,,,,,,,,
23,6849,,,,,0.007453406652094676,6.173373580700806e-06,0.0037297900128376886,,,,,,,,,,
23,6859,,,,,0.008745656366489541,3.143628654613318e-05,0.004388546326517837,,,,,,,,,,
23,6869,,,,,0.0038524775821447027,4.66658987208048e-07,0.0019264721205659553,,,,,,,,,,
23,6879,,,,,0.0051308271649934825,7.699088361721284e-06,0.002569263126677602,,,,,,,,,,
23,6889,,,,,0.005176218046357653,6.0588735641040905e-05,0.0026184033909993467,,,,,,,,,,
23,6899,,,,,0.005012201183839501,7.925429090058053e-07,0.002506496863374253,,,,,,,,,,
23,6909,,,,,0.005585811072325187,1.9692948606839662e-05,0.0028027520104660134,,,,,,,,,,
23,6919,,,,,0.013684046547157474,3.680109778522954e-05,0.0068604238224713515,,,,,,,,,,
23,6929,,,,,0.004022836251188502,7.725289556174475e-07,0.00201180439007206,,,,,,,,,,
23,6939,,,,,0.0073702703814481725,4.402950736130263e-05,0.0037071499444047374,,,,,,,,,,
23,6949,,,,,0.008584401520445498,3.90276881420754e-05,0.004311714604293786,,,,,,,,,,
23,6959,,,,,0.008137530436640738,4.195721516766832e-06,0.004070863079078752,,,,,,,,,,
23,6969,,,,,0.0064945628343203565,7.410472399470374e-05,0.00328433377915753,,,,,,,,,,
23,6979,,,,,0.0060288316504586645,2.114290906366299e-05,0.0030249872797611637,,,,,,,,,,
23,6989,,,,,0.00558769931365489,1.494140261939102e-05,0.0028013203581371405,,,,,,,,,,
23,6999,,,,,0.0070906826068147044,4.299360086983577e-05,0.00356683810384227,,,,,,,,,,
23,7007,,,,,,,,0.05691275201388987,2.1554310407680743,0.07746701254027502,0.0011341661057428759,0.0028970490400954674,0.0012507765204810013,0.3674698182606977,0.9386438889910096,0.4052515926358558,0.24135930258806543
23,7007,,0.006898748745981304,3.388984837305877e-05,0.0034663192971771816,,,,,,,,,,,,,
24,7009,,,,,0.006323781064071527,4.259497018366752e-05,0.0031831880171275975,,,,,,,,,,
24,7019,,,,,0.006540092052938051,2.980506417113342e-05,0.003284948558554592,,,,,,,,,,
24,7029,,,,,0.0050746829647963405,1.1749244633470509e-06,0.0025379289446298436,,,,,,,,,,
24,7039,,,,,0.0043032866453942085,2.6278367979110746e-06,0.00215295724109606,,,,,,,,,,
24,7049,,,,,0.003905128026248542,5.496215671704978e-05,0.001980045091482796,,,,,,,,,,
24,7059,,,,,0.005755425718073371,4.061285061059715e-06,0.0028797435015672154,,,,,,,,,,
24,7069,,,,,0.005633335088975101,6.692630698607387e-05,0.0028501306979805876,,,,,,,,,,
24,7079,,,,,0.008104550656630873,3.834215440947776e-05,0.004071446405520176,,,,,,,,,,
24,7089,,,,,0.004462423186005759,6.638745091179847e-05,0.0022644053184587786,,,,,,,,,,
24,7099,,,,,0.006622971309422398,8.863315481104342e-05,0.003355802232116721,,,,,,,,,,
24,7109,,,,,0.0097079926208987,2.5939335281563465e-05,0.004866965978090132,,,,,,,,,,
24,7119,,,,,0.005125898322262044,1.6043539726018376e-05,0.002570970930994031,,,,,,,,,,
24,7129,,,,,0.004899428279456803,1.2582677945154345e-06,0.0024503432736256592,,,,,,,,,,
24,7139,,,,,0.0044067032890511,2.653523152913256e-05,0.0022166192602901167,,,,,,,,,,
24,7149,,,,,0.0063554297294503605,1.678193235090306e-05,0.0031861058309006316,,,,,,,,,,
24,7159,,,,,0.003986206131654469,7.795743809720843e-06,0.001997000937732095,,,,,,,,,,
24,7169,,,,,0.005703411013033226,1.5474297328976608e-06,0.002852479221383062,,,,,,,,,,
24,7179,,,,,0.005617277399347642,1.3215759349067598e-05,0.002815246579348355,,,,,,,,,,
24,7189,,,,,0.0047313173874222484,2.2146558133372982e-05,0.0023767319727778105,,,,,,,,,,
24,7199,,,,,0.008896358820998807,4.476581956668892e-07,0.004448403239597237,,,,,,,,,,
24,7209,,,,,0.0037271630867659476,8.113296839059228e-06,0.0018676381918025034,,,,,,,,,,
24,7219,,,,,0.0034556808994159107,1.8298722770005857e-07,0.0017279319433218055,,,,,,,,,,
24,7229,,,,,0.01184437446168574,0.00020543068685331144,0.0060249025742695255,,,,,,,,,,
24,7239,,,,,0.037685389501874667,0.0010042763785871873,0.019344832940230927,,,,,,,,,,
24,7249,,,,,0.009060787175680289,0.0002784269115974001,0.004669607043638844,,,,,,,,,,
24,7259,,,,,0.010760501760669105,0.00013745003802557483,0.00544897589934734,,,,,,,,,,
24,7269,,,,,0.00978422549848247,0.0002680265341976338,0.005026126016340051,,,,,,,,,,
24,7279,,,,,0.007147944701945398,3.5796308588555826e-05,0.003591870505266977,,,,,,,,,,
24,7289,,,,,0.005447186247561337,3.5191483029400416e-05,0.0027411888652953686,,,,,,,,,,
24,7299,,,,,0.008243150211366079,3.303320923350984e-06,0.004123226766144715,,,,,,,,,,
24,7299,,,,,,,,0.055818183882816674,2.1079135868620673,0.07598105513045911,0.0011923911156563488,0.0027492533941710917,0.001284795336953027,0.3863347214726485,0.89075809971132,0.4162736891727705,0.24612737215161481
24,7299,,0.00855356071671024,8.711439349911298e-05,0.004320337555104676,,,,,,,,,,,,,
25,7309,,,,,0.008685435791755954,0.00013877370783758428,0.004412104749796769,,,,,,,,,,
25,7319,,,,,0.0055712118930415985,8.283830928612195e-05,0.00282702510116386,,,,,,,,,,
25,7329,,,,,0.004980912417189647,8.285654061283613e-05,0.0025318844789012415,,,,,,,,,,
25,7339,,,,,0.004756819365076365,4.522433033333806e-05,0.0024010218477048513,,,,,,,,,,
25,7349,,,,,0.006322743764868723,3.2430893588864654e-07,0.0031615340369023056,,,,,,,,,,
25,7359,,,,,0.010389272658831042,2.5493352450307947e-05,0.005207383005640675,,,,,,,,,,
25,7369,,,,,0.004426472771645481,8.202067464400278e-06,0.0022173374195549405,,,,,,,,,,
25,7379,,,,,0.006730682249136698,6.787146049264842e-05,0.003399276854814673,,,,,,,,,,
25,7389,,,,,0.008117791784139962,6.712733497163223e-05,0.004092459559555797,,,,,,,,,,
25,7399,,,,,0.005477929870084299,1.2983535071617356e-06,0.0027396141117957303,,,,,,,,,,
25,7409,,,,,0.004615305948762129,1.58515337190772e-05,0.002315578741240603,,,,,,,,,,
25,7419,,,,,0.004558197092818277,9.662391982961575e-06,0.0022839297424006194,,,,,,,,,,
25,7429,,,,,0.011551717379039117,1.8275814456653774e-06,0.005776772480242391,,,,,,,,,,
25,7439,,,,,0.005907364944654406,3.835591211402008e-05,0.002972860428384213,,,,,,,,,,
25,7449,,,,,0.005823568076009839,2.349703629092157e-05,0.0029235325561503805,,,,,,,,,,
25,7459,,,,,0.007327404637243773,8.628564905626169e-06,0.0036680166010746996,,,,,,,,,,
25,7469,,,,,0.004102882157521537,4.293543564828841e-05,0.0020729087965849127,,,,,,,,,,
25,7479,,,,,0.005315462866694002,9.996609764154356e-06,0.002662729738229078,,,,,,,,,,
25,7489,,,,,0.008653014462935819,1.105842873311079e-05,0.004332036445834465,,,,,,,,,,
25,7499,,,,,0.0035289563686549314,4.955096813675899e-06,0.0017669557327343037,,,,,,,,,,
25,7509,,,,,0.00579864282218876,1.4534093161793614e-06,0.00290004811575247,,,,,,,,,,
25,7519,,,,,0.004371212810165829,2.1584746308565025e-05,0.002196398778237197,,,,,,,,,,
25,7529,,,,,0.008217490232741676,1.622948859085659e-05,0.004116859860666266,,,,,,,,,,
25,7539,,,,,0.007129747619133228,4.823122570512831e-06,0.0035672853708518704,,,,,,,,,,
25,7549,,,,,0.006226421681056172,1.365188037091678e-05,0.0031200367807135442,,,,,,,,,,
25,7559,,,,,0.003948031507049063,9.445236991767645e-06,0.001978738372020415,,,,,,,,,,
25,7569,,,,,0.0039780092018013025,4.9625976745040816e-06,0.0019914858997379034,,,,,,,,,,
