epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
201,58979,,,,,0.0011666218294814899,1.964291634148294e-05,0.0005931323729114864,,,,,,,,,,
201,58983,,,,,,,,0.025985936355663514,0.3558591590327205,0.03440937118235645,0.00017389781604325313,0.0007662555854199837,0.00023574318477816817,0.056342892398013884,0.24826680967612447,0.07638079186813164,0.05539508152524404
201,58983,,0.001548621445377522,1.6471349419269603e-05,0.0007825463973983958,,,,,,,,,,,,,
202,58989,,,,,0.0016610063784755662,3.085899850410956e-05,0.0008459326884898379,,,,,,,,,,
202,58999,,,,,0.0009899807771698765,2.612352659303784e-06,0.0004962965649145902,,,,,,,,,,
202,59009,,,,,0.0018024267093212536,1.0404873707789794e-05,0.0009064157915145217,,,,,,,,,,
202,59019,,,,,0.0015766421808349898,2.1813003131132347e-06,0.0007894117405740516,,,,,,,,,,
202,59029,,,,,0.0012784846020327714,2.0405968210992156e-07,0.0006393443308574406,,,,,,,,,,
202,59039,,,,,0.0016341475249989446,3.193318784286927e-07,0.0008172334284386867,,,,,,,,,,
202,59049,,,,,0.0011926515705550475,1.1571481259058472e-05,0.0006021115259070529,,,,,,,,,,
202,59059,,,,,0.0033411564721839327,9.776610220617745e-06,0.0016754665412022753,,,,,,,,,,
202,59069,,,,,0.0025965454472328432,1.6223728914973997e-05,0.0013063845880739086,,,,,,,,,,
202,59079,,,,,0.0014374832741132564,3.24138526277179e-05,0.0007349485633704872,,,,,,,,,,
202,59089,,,,,0.001222733713526347,4.074818919540177e-06,0.0006134042662229437,,,,,,,,,,
202,59099,,,,,0.0011958160853913179,5.86239290593932e-06,0.0006008392391486286,,,,,,,,,,
202,59109,,,,,0.0017171021647951316,1.4292792085539745e-07,0.0008586225463579935,,,,,,,,,,
202,59119,,,,,0.000840473688758443,1.1758570114726834e-08,0.00042024272366427887,,,,,,,,,,
202,59129,,,,,0.0010343135639459412,2.9717749006797775e-07,0.0005173053707180046,,,,,,,,,,
202,59139,,,,,0.0012938629027003448,1.2485179264491653e-06,0.000647555710313397,,,,,,,,,,
202,59149,,,,,0.0021557043894354587,2.4648524812042415e-05,0.0010901764571237505,,,,,,,,,,
202,59159,,,,,0.001566954460348047,9.188740574444315e-07,0.0007839366672027457,,,,,,,,,,
202,59169,,,,,0.003465615806466796,8.218642531533985e-05,0.001773901115891068,,,,,,,,,,
202,59179,,,,,0.0017494584674930015,8.024120410435948e-05,0.0009148498357986805,,,,,,,,,,
202,59189,,,,,0.0019784579406768614,0.00010458371208701598,0.0010415208263819388,,,,,,,,,,
202,59199,,,,,0.0012791165820644514,1.2705092382620276e-05,0.0006459108372235358,,,,,,,,,,
202,59209,,,,,0.001564889029499982,1.4265339016507268e-05,0.0007895771842582446,,,,,,,,,,
202,59219,,,,,0.001766783528384132,2.646085993487224e-06,0.0008847148071888097,,,,,,,,,,
202,59229,,,,,0.0018151671864345261,2.5826607865347358e-05,0.0009204968971499367,,,,,,,,,,
202,59239,,,,,0.0016412452204508387,2.6778486819181538e-05,0.0008340118536350102,,,,,,,,,,
202,59249,,,,,0.00208454396562207,4.959128326605204e-05,0.001067067624444061,,,,,,,,,,
202,59259,,,,,0.001006146375714692,1.18666519986499e-05,0.000509006513856671,,,,,,,,,,
202,59269,,,,,0.001321103407836142,1.6897190126780714e-05,0.0006690002989814613,,,,,,,,,,
202,59275,,,,,,,,0.02595279632023015,0.36311593193159586,0.03436669197529265,0.00017227588046785864,0.0007576914300004844,0.0002328866273211128,0.05581738527158639,0.2454920233201392,0.07545526725204751,0.054910979613670086
202,59275,,0.001646890756229363,2.5132445300637394e-05,0.0008360116007650002,,,,,,,,,,,,,
203,59279,,,,,0.000996884329738305,1.3194023814544142e-05,0.0005050391767764245,,,,,,,,,,
203,59289,,,,,0.00359059820018727,1.0158330050119076e-05,0.0018003782651186944,,,,,,,,,,
203,59299,,,,,0.0012917363206111292,1.3428239452331614e-05,0.0006525822800317304,,,,,,,,,,
203,59309,,,,,0.0012031243209317491,1.8250881227184726e-05,0.000610687601079467,,,,,,,,,,
203,59319,,,,,0.0020687428032211573,2.628928001764513e-05,0.0010475160416194011,,,,,,,,,,
203,59329,,,,,0.0016237335918143688,2.971435969790928e-06,0.0008133525138920799,,,,,,,,,,
203,59339,,,,,0.0009169382046775016,2.946982301314781e-06,0.0004599425934894082,,,,,,,,,,
203,59349,,,,,0.0009546747005997846,1.090505001700247e-06,0.00047788260280074243,,,,,,,,,,
203,59359,,,,,0.001173364393336427,4.745069993425113e-06,0.0005890547316649261,,,,,,,,,,
203,59369,,,,,0.0010149722846305395,1.8768979990890108e-05,0.0005168706323107147,,,,,,,,,,
203,59379,,,,,0.0013471936927034911,1.3743678889767083e-06,0.0006742840302962339,,,,,,,,,,
203,59389,,,,,0.0013600435083962015,3.068071504848332e-07,0.0006801751577733431,,,,,,,,,,
203,59399,,,,,0.0014909653019039508,1.5302386497430882e-07,0.0007455591628844626,,,,,,,,,,
203,59409,,,,,0.0011156924070724833,4.071831728375214e-05,0.0005782053621781177,,,,,,,,,,
203,59419,,,,,0.0022476225306893487,2.9036984598450774e-06,0.0011252631145745968,,,,,,,,,,
203,59429,,,,,0.0014799867760825938,1.5783679604159353e-06,0.0007407825720215049,,,,,,,,,,
203,59439,,,,,0.0010437800212877676,2.1641945798073118e-05,0.0005327109835429203,,,,,,,,,,
203,59449,,,,,0.0010943702114480185,1.2025255910295258e-06,0.000547786368519524,,,,,,,,,,
203,59459,,,,,0.0012606790045023766,1.1450271337329217e-07,0.000630396753607875,,,,,,,,,,
203,59469,,,,,0.001679324257425271,1.2792953908098857e-06,0.0008403017764080405,,,,,,,,,,
203,59479,,,,,0.0012077643700132634,0.00013605417746489335,0.0006719092737390783,,,,,,,,,,
203,59489,,,,,0.0016890844597801933,7.270747838519605e-05,0.0008808959690826947,,,,,,,,,,
203,59499,,,,,0.0009245596707382141,4.443437741946151e-05,0.00048449702407883785,,,,,,,,,,
203,59509,,,,,0.0024787155903462778,1.0279671844392413e-05,0.001244497631095335,,,,,,,,,,
203,59519,,,,,0.002391715050227505,3.245673655669161e-05,0.0012120858933920983,,,,,,,,,,
203,59529,,,,,0.0014322188320780454,5.1598392681442e-06,0.0007186893356730948,,,,,,,,,,
203,59539,,,,,0.001995189480712506,2.5881266906998075e-05,0.001010535373809752,,,,,,,,,,
203,59549,,,,,0.002011260676480295,3.462552862787666e-05,0.0010229431025540858,,,,,,,,,,
203,59559,,,,,0.001920659508904771,3.780917988028896e-06,0.0009622202134463999,,,,,,,,,,
203,59567,,,,,,,,0.025921344875408623,0.35858464997704353,0.034326513723856256,0.00016663727105570219,0.0007081791974785645,0.000221269942041171,0.053990475822048876,0.22945005998303714,0.07169146122134878,0.05300898747260252
203,59567,,0.0014839642343237522,1.6389001150182443e-05,0.0007501766177369673,,,,,,,,,,,,,
204,59569,,,,,0.0018886755691255894,2.4654497503899932e-05,0.0009566650333147446,,,,,,,,,,
204,59579,,,,,0.0015326774224965728,3.497075127249494e-05,0.0007838240868845339,,,,,,,,,,
204,59589,,,,,0.0012645519468816701,8.416564105516872e-05,0.0006743587939684194,,,,,,,,,,
204,59599,,,,,0.0009126911997246793,0.00010082910123176584,0.0005067601504782225,,,,,,,,,,
204,59609,,,,,0.0014441823134025778,3.720925576672749e-05,0.0007406957845846527,,,,,,,,,,
204,59619,,,,,0.0021349379722744324,8.402058338204067e-05,0.0011094792778282366,,,,,,,,,,
204,59629,,,,,0.0010551693413318759,3.853079354326795e-05,0.0005468500674375719,,,,,,,,,,
204,59639,,,,,0.0008920104188807225,1.9860937703882583e-06,0.0004469982563255554,,,,,,,,,,
204,59649,,,,,0.0022676973816586118,2.1228170258921894e-05,0.0011444627759587668,,,,,,,,,,
204,59659,,,,,0.0015764976665966,1.3167047897962287e-06,0.0007889071856931982,,,,,,,,,,
204,59669,,,,,0.001129093876311814,9.16046381487486e-08,0.0005645927404749814,,,,,,,,,,
204,59679,,,,,0.001371431965850968,2.4692013168686824e-05,0.0006980619895098274,,,,,,,,,,
204,59689,,,,,0.0012138053991074913,1.0406216113083192e-05,0.0006121058076102873,,,,,,,,,,
204,59699,,,,,0.0018967771110417755,4.4237938888292695e-07,0.0009486097452153292,,,,,,,,,,
204,59709,,,,,0.0020016207110222406,3.26839535669191e-07,0.0010009737752789548,,,,,,,,,,
204,59719,,,,,0.0014051364619492147,9.247028634006486e-07,0.0007030305824063077,,,,,,,,,,
204,59729,,,,,0.0010011613668271537,5.967676189801149e-07,0.0005008790672230669,,,,,,,,,,
204,59739,,,,,0.0009302815471269384,1.689069711350733e-06,0.0004659853084191446,,,,,,,,,,
204,59749,,,,,0.0016736814284731417,2.8965716563470996e-05,0.0008513235725183064,,,,,,,,,,
204,59759,,,,,0.002110673527319394,2.363969235533365e-06,0.0010565187482774636,,,,,,,,,,
204,59769,,,,,0.0012334373645604222,3.847346652823252e-05,0.0006359554155443274,,,,,,,,,,
204,59779,,,,,0.0011356556751714653,1.0638773733925829e-05,0.0005731472244526956,,,,,,,,,,
204,59789,,,,,0.0013433222242219668,6.286694754847487e-06,0.0006748044594884072,,,,,,,,,,
204,59799,,,,,0.00198922148915534,1.96061225100917e-05,0.0010044138058327159,,,,,,,,,,
204,59809,,,,,0.0016260403965076382,1.65222759092883e-05,0.0008212813362084633,,,,,,,,,,
204,59819,,,,,0.001158618103342899,2.3950729711625766e-05,0.0005912844165272624,,,,,,,,,,
204,59829,,,,,0.0011296255717093782,2.298374219863903e-05,0.0005763046569540086,,,,,,,,,,
204,59839,,,,,0.0010973658214558399,5.153622176982288e-07,0.0005489405918367691,,,,,,,,,,
204,59849,,,,,0.0018740050328987625,1.852629372160368e-06,0.0009379288311354614,,,,,,,,,,
204,59859,,,,,0.0009498109941105653,2.221530334772116e-06,0.0004760162622226687,,,,,,,,,,
204,59859,,,,,,,,0.02588931458555677,0.3542260166470247,0.03428343486005604,0.00016537920754670747,0.0007030452419893862,0.00021831996612458378,0.0535828632451269,0.2277866584045114,0.07073566902435706,0.05250955194220655
204,59859,,0.0015024496757606181,2.019058349850682e-05,0.0007613201296295625,,,,,,,,,,,,,
205,59869,,,,,0.001364289090654867,1.0284785240408676e-06,0.0006826587845894539,,,,,,,,,,
205,59879,,,,,0.0014544725722959832,1.8461299176348986e-07,0.0007273285926438734,,,,,,,,,,
205,59889,,,,,0.001763037192520575,8.600900112940542e-06,0.0008858190463167578,,,,,,,,,,
205,59899,,,,,0.0019200495267012003,8.792130050659965e-05,0.0010039854136039,,,,,,,,,,
205,59909,,,,,0.0019217430641202146,0.00011554431324306037,0.0010186436886816374,,,,,,,,,,
205,59919,,,,,0.0021167595280569365,4.25161046312202e-05,0.0010796378163440783,,,,,,,,,,
205,59929,,,,,0.0026441783270205335,4.2826213408013404e-07,0.001322303294577307,,,,,,,,,,
205,59939,,,,,0.0014773614336303698,1.7836211083589896e-06,0.0007395725273693644,,,,,,,,,,
205,59949,,,,,0.0021768847614560853,1.029552276537712e-06,0.0010889571568663116,,,,,,,,,,
205,59959,,,,,0.0014523046945290033,3.4804808010778467e-06,0.0007278925876650406,,,,,,,,,,
205,59969,,,,,0.001551239096718534,6.386365696786676e-06,0.0007788127312076603,,,,,,,,,,
205,59979,,,,,0.0010857452565482687,1.2768226954980042e-07,0.0005429364694089093,,,,,,,,,,
205,59989,,,,,0.0009352306120328877,1.1577860294922683e-05,0.0004734042361639052,,,,,,,,,,
205,59999,,,,,0.002443795710168452,1.3517972254049945e-07,0.0012219654449454962,,,,,,,,,,
205,60009,,,,,0.001890926471198015,1.9023529359572202e-07,0.0009455583532458054,,,,,,,,,,
205,60019,,,,,0.0009905790861092934,3.5048566252976887e-06,0.0004970419713672956,,,,,,,,,,
205,60029,,,,,0.001539604298290381,5.4258122081917e-07,0.0007700734397556001,,,,,,,,,,
205,60039,,,,,0.0012438225409984213,2.4312372649963036e-05,0.0006340674568241922,,,,,,,,,,
205,60049,,,,,0.0009155041066023991,3.609513684324427e-05,0.0004757996217228217,,,,,,,,,,
205,60059,,,,,0.0015613171639881742,1.4530076188507256e-05,0.0007879236200883408,,,,,,,,,,
205,60069,,,,,0.0020475302109954955,2.9635144749260084e-05,0.0010385826778723777,,,,,,,,,,
205,60079,,,,,0.001637627330884279,8.989942624718532e-07,0.0008192631625733754,,,,,,,,,,
205,60089,,,,,0.0013199719815958127,6.889205954634703e-07,0.0006603304510956382,,,,,,,,,,
205,60099,,,,,0.0018449213272499045,1.4343186096893202e-05,0.0009296322566733988,,,,,,,,,,
205,60109,,,,,0.0018141632514546654,7.213187677394113e-06,0.0009106882195660297,,,,,,,,,,
205,60119,,,,,0.0012456754494227767,2.0890806253311217e-05,0.000633283127838044,,,,,,,,,,
205,60129,,,,,0.002490656054696396,2.4179177295839804e-05,0.0012574176159961179,,,,,,,,,,
205,60139,,,,,0.0053248969625315015,0.00030413532206826076,0.002814516142299881,,,,,,,,,,
205,60149,,,,,0.002523797409520601,1.9478420954803468e-05,0.0012716379152377022,,,,,,,,,,
205,60151,,,,,,,,0.025858988478437882,0.358900878838024,0.03424373611032692,0.00016570427178996358,0.0006826256565961586,0.00021503121514438453,0.0536881840599547,0.22117071273714828,0.06967011370679634,0.05195692490856163
205,60151,,0.001635912208126606,2.7661247813364818e-05,0.0008317867279699854,,,,,,,,,,,,,
206,60159,,,,,0.0013957662219687582,2.3673046587564258e-06,0.0006990667633137573,,,,,,,,,,
206,60169,,,,,0.0016665341535266978,1.2054269346864474e-05,0.0008392942114367811,,,,,,,,,,
206,60179,,,,,0.0014816020913119346,3.3531671711148627e-06,0.0007424776292415247,,,,,,,,,,
206,60189,,,,,0.0012747696884172635,8.072215564910728e-06,0.0006414209519910872,,,,,,,,,,
206,60199,,,,,0.00127127510604503,8.193292809131875e-06,0.000639734199427081,,,,,,,,,,
206,60209,,,,,0.001671260574023088,3.925081772994994e-06,0.0008375928278980414,,,,,,,,,,
206,60219,,,,,0.0015915209612640405,6.170827280585504e-06,0.000798845894272313,,,,,,,,,,
206,60229,,,,,0.0016567653615894306,5.22341489870885e-06,0.0008309943882440698,,,,,,,,,,
206,60239,,,,,0.0011325593154556414,4.124797253366073e-06,0.0005683420563545037,,,,,,,,,,
206,60249,,,,,0.0013547816408253262,8.772121098608643e-06,0.0006817768809619674,,,,,,,,,,
206,60259,,,,,0.0013760316940056299,4.764510524961787e-08,0.0006880396695554397,,,,,,,,,,
206,60269,,,,,0.0021994146534000574,6.253355732712025e-08,0.0010997385934786922,,,,,,,,,,
206,60279,,,,,0.0016332978519897924,6.2224698287683135e-06,0.0008197601609092804,,,,,,,,,,
206,60289,,,,,0.0011702601877414274,1.647468818193565e-05,0.0005933674379616816,,,,,,,,,,
206,60299,,,,,0.0018962614138390607,4.2539445431820697e-07,0.0009483434041466895,,,,,,,,,,
206,60309,,,,,0.0012648568010793643,2.834157172392971e-05,0.000646599186401647,,,,,,,,,,
206,60319,,,,,0.00159041803484732,4.580664194266274e-06,0.0007974993495207932,,,,,,,,,,
206,60329,,,,,0.0012687947132741693,1.3959335222390753e-05,0.00064137702424828,,,,,,,,,,
206,60339,,,,,0.0012001531476877705,2.5646080981570623e-06,0.0006013588778929638,,,,,,,,,,
206,60349,,,,,0.0010029467276433733,1.2674238933474228e-07,0.000501536735016354,,,,,,,,,,
206,60359,,,,,0.0016145181392240515,6.528410217847102e-06,0.0008105232747209493,,,,,,,,,,
206,60369,,,,,0.0015472695920796008,3.831612597083386e-06,0.0007755506023383421,,,,,,,,,,
206,60379,,,,,0.001418250426978712,3.548961941614688e-05,0.0007268700231974294,,,,,,,,,,
206,60389,,,,,0.0012493729581751036,2.3597343680521286e-05,0.0006364851509278125,,,,,,,,,,
206,60399,,,,,0.0009965534988707289,6.2062807380966824e-06,0.0005013798898044128,,,,,,,,,,
206,60409,,,,,0.0010724787213519354,2.7200942615025074e-05,0.0005498398319834803,,,,,,,,,,
206,60419,,,,,0.0018621704185542683,2.7341717931118304e-05,0.0009447560682426933,,,,,,,,,,
206,60429,,,,,0.0013476502200594946,6.497613942437611e-07,0.0006741499907268692,,,,,,,,,,
206,60439,,,,,0.0026493755731068426,5.970205768609106e-07,0.0013249862968418517,,,,,,,,,,
206,60443,,,,,,,,0.02582834507497462,0.3565424937439935,0.034200227666742807,0.0001638835970378214,0.0006797878092976717,0.00021394375642971882,0.053098285440251726,0.22025125021241365,0.06931777708322225,0.05175900237498253
206,60443,,0.0013946847732321322,1.1842873676201402e-05,0.0007032638234541668,,,,,,,,,,,,,
207,60449,,,,,0.0016311528573552646,5.1219669969461845e-05,0.0008411862636623632,,,,,,,,,,
207,60459,,,,,0.0016727719293962227,8.672014661210872e-05,0.0008797460380041657,,,,,,,,,,
207,60469,,,,,0.0010541892075936435,8.085475639090426e-07,0.0005274988775787763,,,,,,,,,,
207,60479,,,,,0.0009428988776591245,8.949903927335362e-07,0.000471896934025929,,,,,,,,,,
207,60489,,,,,0.0015934006528104683,3.0590119882784194e-06,0.0007982298323993733,,,,,,,,,,
207,60499,,,,,0.002879951206342712,5.885130563895763e-05,0.0014694012559908348,,,,,,,,,,
207,60509,,,,,0.0015434645363406995,5.425352275586274e-05,0.0007988590295482811,,,,,,,,,,
207,60519,,,,,0.001443809714820318,8.702314621168666e-06,0.0007262560147207434,,,,,,,,,,
207,60529,,,,,0.001164212774664118,3.7060859289996624e-07,0.000582291691628509,,,,,,,,,,
207,60539,,,,,0.001603260548643212,2.5847886252878897e-05,0.0008145542174480455,,,,,,,,,,
207,60549,,,,,0.0025486698757458395,1.301010893098273e-07,0.0012743999884175746,,,,,,,,,,
207,60559,,,,,0.0018177052988751798,2.596800652109777e-05,0.0009218366526981388,,,,,,,,,,
207,60569,,,,,0.0014781161840556809,3.6794818113926465e-05,0.0007574555010848036,,,,,,,,,,
207,60579,,,,,0.002531967693906941,2.3468977868663764e-06,0.0012671572958469037,,,,,,,,,,
207,60589,,,,,0.0014518193610108458,1.8587656576040562e-06,0.000726839063334225,,,,,,,,,,
207,60599,,,,,0.0016084694783719922,5.286596384461681e-06,0.000806878037378227,,,,,,,,,,
207,60609,,,,,0.0009392533254830183,2.751734146247017e-07,0.00046976424944882147,,,,,,,,,,
207,60619,,,,,0.0015442688993425313,8.113789168357909e-07,0.0007725401391296835,,,,,,,,,,
207,60629,,,,,0.0017112130989045476,2.3776783007661394e-06,0.0008567953886026568,,,,,,,,,,
207,60639,,,,,0.0016056328976404126,4.502204829288567e-06,0.0008050675512348505,,,,,,,,,,
207,60649,,,,,0.001631339774787614,3.9152852896007875e-08,0.000815689463820255,,,,,,,,,,
207,60659,,,,,0.0012388816529854154,1.6395485687041754e-05,0.0006276385693362286,,,,,,,,,,
207,60669,,,,,0.002532941774739262,3.2131859913315624e-05,0.0012825368173262888,,,,,,,,,,
207,60679,,,,,0.002054562904362458,3.0561349544953035e-05,0.0010425621269537055,,,,,,,,,,
207,60689,,,,,0.002111336711578301,1.197993486655262e-05,0.001061658323222427,,,,,,,,,,
207,60699,,,,,0.0013929715187342437,3.158650228234896e-05,0.0007122790105082963,,,,,,,,,,
207,60709,,,,,0.0015832721437145693,2.3304683461518323e-05,0.0008032884135880438,,,,,,,,,,
207,60719,,,,,0.0012629816616020453,1.8241146653231183e-06,0.0006324028881336842,,,,,,,,,,
207,60729,,,,,0.0012052238445071216,2.513471244340604e-06,0.0006038686578757311,,,,,,,,,,
207,60735,,,,,,,,0.025796616748440943,0.345847612766055,0.03415721641149496,0.00016390332938780985,0.0006591141091618624,0.0002122478371658375,0.05310467872165237,0.21355297136824447,0.06876829924173018,0.05146275782661257
207,60735,,0.0015294189031409768,1.880954716001339e-05,0.000774114225150495,,,,,,,,,,,,,
208,60739,,,,,0.001303764623809043,3.347375781025668e-07,0.0006520496806935728,,,,,,,,,,
208,60749,,,,,0.0015208627510500958,1.2054672346484466e-06,0.0007610341091423722,,,,,,,,,,
208,60759,,,,,0.001733988071637092,8.392680730419366e-07,0.000867413669855067,,,,,,,,,,
208,60769,,,,,0.0014407472461328468,9.488509313154758e-05,0.0007678161696321972,,,,,,,,,,
208,60779,,,,,0.0012728366754527591,1.069177759235018e-05,0.0006417642265225547,,,,,,,,,,
208,60789,,,,,0.0012375950547844363,1.6092581721182876e-06,0.0006196021564782773,,,,,,,,,,
208,60799,,,,,0.001681245920205858,2.9490559461062873e-06,0.0008420974880759822,,,,,,,,,,
208,60809,,,,,0.001956820286577527,3.195489004202778e-05,0.0009943875883097774,,,,,,,,,,
208,60819,,,,,0.0012215495980166303,3.961624867892424e-05,0.0006305829233477772,,,,,,,,,,
208,60829,,,,,0.0008574726440434344,2.492270895278613e-05,0.0004411976764981103,,,,,,,,,,
208,60839,,,,,0.0010362406974386187,1.3575559012674887e-06,0.0005187991266699431,,,,,,,,,,
208,60849,,,,,0.0021257482730155865,1.5122564594900148e-05,0.0010704354188052433,,,,,,,,,,
208,60859,,,,,0.0008912211185831041,5.296413848790965e-06,0.00044825876621594756,,,,,,,,,,
208,60869,,,,,0.0017706496442990124,1.4587364180242736e-05,0.0008926185042396276,,,,,,,,,,
208,60879,,,,,0.0015374990405921315,1.5538736771902994e-05,0.0007765188886820173,,,,,,,,,,
208,60889,,,,,0.0020051510476665328,3.5736439297632963e-05,0.001020443743482083,,,,,,,,,,
208,60899,,,,,0.0012440048544692544,6.375486548701507e-07,0.0006223212015620623,,,,,,,,,,
208,60909,,,,,0.003878517881597364,4.5910194042542274e-05,0.0019622140378199532,,,,,,,,,,
208,60919,,,,,0.0012744717192627625,1.1512553742684023e-05,0.0006429921365027233,,,,,,,,,,
208,60929,,,,,0.0013865540372644404,1.5334799380759387e-05,0.0007009444183225999,,,,,,,,,,
208,60939,,,,,0.0024606879055685386,9.010003036849694e-05,0.0012753939679685177,,,,,,,,,,
208,60949,,,,,0.0025268203826055843,6.564871060072422e-05,0.0012962345466031543,,,,,,,,,,
208,60959,,,,,0.0015381185425722478,4.0254820571016285e-05,0.000789186681571632,,,,,,,,,,
208,60969,,,,,0.0023335100637760344,1.7151655587824573e-05,0.0011753308596819294,,,,,,,,,,
208,60979,,,,,0.0020642932206694706,9.165389146477767e-05,0.001077973556067124,,,,,,,,,,
208,60989,,,,,0.0030160035689725333,0.00013843315585064942,0.0015772183624115914,,,,,,,,,,
208,60999,,,,,0.0013926660196754471,6.643607912439902e-06,0.0006996548137939435,,,,,,,,,,
208,61009,,,,,0.001471759779715533,1.9450278195019367e-05,0.0007456050289552762,,,,,,,,,,
208,61019,,,,,0.0011895113617866855,2.4994345996521888e-05,0.0006072528538916038,,,,,,,,,,
208,61027,,,,,,,,0.02576512679223274,0.3524702328623682,0.03411404766257437,0.000163803585559747,0.0006797762903589799,0.0002144096564221865,0.053072361721348806,0.2202475180761212,0.06946872868078162,0.051791388171678
208,61027,,0.0014749282804070844,2.1221199416537488e-05,0.0007480747399118109,,,,,,,,,,,,,
209,61029,,,,,0.0010580987432795151,1.5106766402606955e-08,0.0005290569250229589,,,,,,,,,,
209,61039,,,,,0.0012326125417254927,1.1774817900023028e-06,0.0006168950117577475,,,,,,,,,,
209,61049,,,,,0.0008466094763219707,1.057348927087746e-06,0.00042383341262452925,,,,,,,,,,
209,61059,,,,,0.0010508750958943798,1.3017945359863609e-05,0.0005319465206271218,,,,,,,,,,
209,61069,,,,,0.0008393554590791307,4.196699533767253e-06,0.00042177607930644895,,,,,,,,,,
209,61079,,,,,0.001499873726314684,4.03356251215104e-06,0.0007519536444134176,,,,,,,,,,
209,61089,,,,,0.0011583723995891601,4.358688877227229e-06,0.0005813655442331937,,,,,,,,,,
209,61099,,,,,0.0017547500272311277,4.867228000492745e-07,0.0008776183750155885,,,,,,,,,,
209,61109,,,,,0.0015765366109608094,2.1571767079063e-05,0.0007990541890199362,,,,,,,,,,
209,61119,,,,,0.00138837162232243,1.2218001950558771e-05,0.0007002948121364943,,,,,,,,,,
209,61129,,,,,0.0024366459951328883,0.00016299293959037142,0.0012998194673616299,,,,,,,,,,
209,61139,,,,,0.0011875584778237832,4.5098020903486673e-07,0.0005940047290164091,,,,,,,,,,
209,61149,,,,,0.0026313536114181426,9.103164152823999e-07,0.0013161319639167124,,,,,,,,,,
209,61159,,,,,0.0011644762180381054,1.173182985829417e-05,0.0005881040239481998,,,,,,,,,,
209,61169,,,,,0.0014981855607502216,2.035444521480789e-05,0.0007592700029825148,,,,,,,,,,
209,61179,,,,,0.0008956595633354087,1.1806691999318248e-05,0.0004537331276673635,,,,,,,,,,
209,61189,,,,,0.0015900425058893617,6.638253332402144e-06,0.0007983403796108819,,,,,,,,,,
209,61199,,,,,0.0012905042537027713,6.945758273298926e-06,0.0006487250059880351,,,,,,,,,,
209,61209,,,,,0.0016677855927591386,5.583816928757316e-06,0.0008366847048439479,,,,,,,,,,
209,61219,,,,,0.0017475318632893969,0.00011807200511281736,0.0009328019342011071,,,,,,,,,,
209,61229,,,,,0.0012718001043263247,5.298453501000439e-05,0.0006623923196681646,,,,,,,,,,
209,61239,,,,,0.002922052283827029,6.167753480544795e-05,0.0014918649093162383,,,,,,,,,,
209,61249,,,,,0.0015084107075923607,3.4786425453925185e-05,0.0007715985665231429,,,,,,,,,,
209,61259,,,,,0.001279410145031427,4.537379917959088e-06,0.000641973762474693,,,,,,,,,,
209,61269,,,,,0.0011465702932317867,3.460448741703521e-05,0.000590587390324411,,,,,,,,,,
209,61279,,,,,0.0013323895528217578,4.419791690266491e-05,0.0006882937348622113,,,,,,,,,,
209,61289,,,,,0.001871885376894921,2.85912671574184e-06,0.0009373722518053315,,,,,,,,,,
209,61299,,,,,0.003078989121189687,4.7658690194940124e-05,0.0015633239056923136,,,,,,,,,,
209,61309,,,,,0.0014067521419272003,2.3098929395894867e-06,0.0007045310174333949,,,,,,,,,,
209,61319,,,,,0.001779136894644381,1.4218597563124466e-05,0.0008966777461037528,,,,,,,,,,
209,61319,,,,,,,,0.025734092798054598,0.35253923544549604,0.03407219984206227,0.0001683746599120184,0.0007379036408741158,0.00022732475770177442,0.054553389811479946,0.2390807796430181,0.07365322149537352,0.053862710668717895
209,61319,,0.001536921050979996,2.1491750001173303e-05,0.0007792064004905847,,,,,,,,,,,,,
210,61329,,,,,0.0010414785250033884,1.0272082760347365e-05,0.0005258753038818679,,,,,,,,,,
210,61339,,,,,0.0014393217604495715,2.143669662378338e-05,0.0007303792285366774,,,,,,,,,,
210,61349,,,,,0.0012894008558814337,7.638337758178245e-06,0.000648519596819806,,,,,,,,,,
210,61359,,,,,0.0015251926382956714,2.090572280678438e-06,0.000763641605288175,,,,,,,,,,
210,61369,,,,,0.001204935105526439,4.896519518457845e-07,0.0006027123787391424,,,,,,,,,,
210,61379,,,,,0.001063138743386598,2.1235366536696193e-05,0.0005421870549616472,,,,,,,,,,
210,61389,,,,,0.0008826636253528503,1.0733699570171225e-05,0.00044669866246151076,,,,,,,,,,
210,61399,,,,,0.0012080171589124642,2.443055522749628e-06,0.0006052301072176069,,,,,,,,,,
210,61409,,,,,0.0008470298449103721,1.3407257414916667e-06,0.0004241852853259319,,,,,,,,,,
210,61419,,,,,0.0027695376907165754,0.00010949303859286857,0.001439515364654722,,,,,,,,,,
210,61429,,,,,0.0021317720782014537,7.103321794098351e-06,0.001069437699997776,,,,,,,,,,
