epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
12,4899,,,,,0.01555538006931028,0.0005191800123872383,0.00803728004084876,,,,,,,,,,
12,4909,,,,,0.03376789379401219,8.512262602718105e-05,0.016926508210019686,,,,,,,,,,
12,4919,,,,,0.011484790643525445,0.00017968820554519589,0.0058322394245353204,,,,,,,,,,
12,4929,,,,,0.02841589849046546,0.0003308536825793274,0.014373376086522394,,,,,,,,,,
12,4939,,,,,0.017253941322745107,4.6692288480624845e-06,0.008629305275796584,,,,,,,,,,
12,4949,,,,,0.014696434449219578,1.8897134552219805e-05,0.007357665791885899,,,,,,,,,,
12,4959,,,,,0.018697203205654156,1.9371086477414105e-05,0.009358287146065784,,,,,,,,,,
12,4969,,,,,0.02508685964239217,0.0003281083522351715,0.012707483997313671,,,,,,,,,,
12,4979,,,,,0.012810707214177722,1.4402955327806866e-05,0.006412555084752764,,,,,,,,,,
12,4989,,,,,0.01264377202334871,2.472538146931335e-05,0.006334248702409012,,,,,,,,,,
12,4999,,,,,0.012211978521562498,1.298594408720765e-06,0.006106638557985609,,,,,,,,,,
12,5009,,,,,0.01443611061782758,7.833222752315213e-05,0.0072572214226753655,,,,,,,,,,
12,5019,,,,,0.01664274908006769,1.389122850713916e-05,0.008328320154287415,,,,,,,,,,
12,5029,,,,,0.01611382739933529,0.00013204354515328068,0.008122935472244287,,,,,,,,,,
12,5039,,,,,0.013850537214594496,1.708486814484826e-05,0.006933811041369672,,,,,,,,,,
12,5049,,,,,0.021140673648206983,1.9780272186507844e-05,0.010580226960196745,,,,,,,,,,
12,5059,,,,,0.018100259174031418,0.0001218060132997368,0.009111032593665578,,,,,,,,,,
12,5069,,,,,0.025234057698806614,3.9046553548628076e-05,0.012636552126177621,,,,,,,,,,
12,5079,,,,,0.013930609335206134,6.864333889485917e-05,0.006999626337050496,,,,,,,,,,
12,5089,,,,,0.01527388186026293,7.902433925558532e-05,0.007676453099759258,,,,,,,,,,
12,5099,,,,,0.012856137049704388,0.00014180987285649854,0.006498973461280443,,,,,,,,,,
12,5109,,,,,0.011798407107118228,2.859630373468515e-05,0.005913501705426457,,,,,,,,,,
12,5119,,,,,0.027108125395577484,3.769403289270369e-05,0.013572909714235094,,,,,,,,,,
12,5129,,,,,0.01655046502061905,9.897038262903674e-06,0.008280181029440977,,,,,,,,,,
12,5139,,,,,0.02631593213155207,0.00015485733525637903,0.013235394733404226,,,,,,,,,,
12,5149,,,,,0.016659671336621856,5.851872019902727e-05,0.008359095028410441,,,,,,,,,,
12,5159,,,,,0.01602717013785704,7.516494321106517e-05,0.008051167540534051,,,,,,,,,,
12,5169,,,,,0.013218221575606872,1.7573191054753563e-05,0.006617897383330813,,,,,,,,,,
12,5179,,,,,0.015436192726996823,4.652379777063694e-05,0.0077413582623837305,,,,,,,,,,
12,5189,,,,,0.018785512421663975,0.000279001921957631,0.009532257171810804,,,,,,,,,,
12,5199,,,,,0.015052337858670134,1.30386951883681e-05,0.007532688276929251,,,,,,,,,,
12,5199,,,,,,,,0.09493700807329278,2.442103739318628,0.13143699769187414,0.0032356911625037606,0.026981791137226097,0.005632212971079359,1.0483639366512132,8.74210032846122,1.8248370026297076,0.9781370001607909
12,5199,,0.018763889206813954,0.00010632109077046337,0.009435105148792209,,,,,,,,,,,,,
13,5209,,,,,0.014576156172517724,8.862143336139177e-05,0.007332388802939558,,,,,,,,,,
13,5219,,,,,0.024929654384434473,1.1444917871173472e-05,0.012470549651152824,,,,,,,,,,
13,5229,,,,,0.015706019537452848,0.0003316382041215985,0.008018828870787222,,,,,,,,,,
13,5239,,,,,0.011474864724109251,2.4030764481264536e-06,0.005738633900278689,,,,,,,,,,
13,5249,,,,,0.019277556646048757,7.422926077280016e-05,0.00967589295341078,,,,,,,,,,
13,5259,,,,,0.012181968037395012,2.8063939621339508e-05,0.006105015988508176,,,,,,,,,,
13,5269,,,,,0.024498077591037667,0.0002968734827537267,0.012397475536895696,,,,,,,,,,
13,5279,,,,,0.014192456295962438,7.761434561969294e-06,0.007100108865262204,,,,,,,,,,
13,5289,,,,,0.01408775355438151,9.797906440414496e-05,0.007092866309392827,,,,,,,,,,
13,5299,,,,,0.01771887650833615,0.00014850472449925845,0.008933690616417704,,,,,,,,,,
13,5309,,,,,0.0174155704543124,8.598524625548543e-05,0.008750777850283942,,,,,,,,,,
13,5319,,,,,0.019009072013034478,8.653956974542997e-05,0.009547805791389955,,,,,,,,,,
13,5329,,,,,0.014101818924935634,2.559016651010694e-07,0.0070510374133003675,,,,,,,,,,
13,5339,,,,,0.015815785024558528,3.107512804110839e-05,0.007923430076299818,,,,,,,,,,
13,5349,,,,,0.015418752589331808,3.8217604674797135e-05,0.007728485097003302,,,,,,,,,,
13,5359,,,,,0.01885526537509065,1.3262101154502808e-05,0.009434263738122575,,,,,,,,,,
13,5369,,,,,0.016209826615167854,0.00013122369342125046,0.008170525154294552,,,,,,,,,,
13,5379,,,,,0.01652181979543678,1.4900908894338904e-05,0.00826836035216556,,,,,,,,,,
13,5389,,,,,0.01678728054277502,4.8311458002807065e-05,0.008417796000388915,,,,,,,,,,
13,5399,,,,,0.04862636492179299,0.0016664651376500279,0.02514641502972151,,,,,,,,,,
13,5409,,,,,0.029294785002971117,0.00024303358525183381,0.014768909294111475,,,,,,,,,,
13,5419,,,,,0.016960536771867,7.233637617402604e-05,0.008516436574020512,,,,,,,,,,
13,5429,,,,,0.014759799309598557,1.6077442878204015e-05,0.007387938376238381,,,,,,,,,,
13,5439,,,,,0.013459852896688322,6.404764228980735e-07,0.00673024668655561,,,,,,,,,,
13,5449,,,,,0.01111359005834252,5.970725229165296e-05,0.005586648655317087,,,,,,,,,,
13,5459,,,,,0.014039365963895063,1.7431990385894334e-05,0.007028398977140479,,,,,,,,,,
13,5469,,,,,0.014411971681002202,1.54649650645708e-05,0.0072137183230333865,,,,,,,,,,
13,5479,,,,,0.019619656250939577,1.1926764965546455e-05,0.009815791507952563,,,,,,,,,,
13,5489,,,,,0.01050939485307355,5.835235856616661e-06,0.005257615044465083,,,,,,,,,,
13,5499,,,,,0.01036872181418206,8.63470373947111e-06,0.0051886782589607655,,,,,,,,,,
13,5509,,,,,0.01241906562987309,5.8969409293185604e-05,0.006239017519583137,,,,,,,,,,
13,5519,,,,,0.03254745267396549,3.6350950246032545e-05,0.016291901812105762,,,,,,,,,,
13,5529,,,,,0.02713903519071405,9.692018081613702e-05,0.013617977685765094,,,,,,,,,,
13,5539,,,,,0.01651607184672338,7.127839334545287e-05,0.008293675120034417,,,,,,,,,,
13,5549,,,,,0.017940396029748194,4.257782469300052e-06,0.008972326906108748,,,,,,,,,,
13,5559,,,,,0.01075585003653724,0.00010751661598902173,0.005431683326263131,,,,,,,,,,
13,5569,,,,,0.014289072289837895,0.00023794965986504557,0.00726351097485147,,,,,,,,,,
13,5579,,,,,0.016190691407369204,1.1229191429067825e-05,0.008100960299399136,,,,,,,,,,
13,5589,,,,,0.017849724192683696,5.919091332412203e-05,0.008954457553003909,,,,,,,,,,
13,5599,,,,,0.015528739528278058,5.460253636118613e-06,0.007767099890957088,,,,,,,,,,
13,5599,,,,,,,,0.09210234905017652,2.3985308698232974,0.1275766004317452,0.0030623105805306057,0.02573980052203151,0.005359711773733767,0.9921886280919207,8.339695369138099,1.7365466146897408,0.932061607560743
13,5599,,0.018199155964365842,0.00011191480623456587,0.009155535385300204,,,,,,,,,,,,,
14,5609,,,,,0.017091585146175765,1.2912871860688394e-05,0.008552249009018227,,,,,,,,,,
14,5619,,,,,0.015007837817473885,4.497748206274251e-05,0.0075264076497683135,,,,,,,,,,
14,5629,,,,,0.016219749262321587,5.2487322634832425e-06,0.008112498997292534,,,,,,,,,,
14,5639,,,,,0.030151016159912156,2.1182180019453488e-05,0.015086099169965804,,,,,,,,,,
14,5649,,,,,0.024418627299285806,7.962542800000729e-05,0.012249126363642907,,,,,,,,,,
14,5659,,,,,0.01372759577432405,0.00025619662517811916,0.006991896199751085,,,,,,,,,,
14,5669,,,,,0.017930050549230945,0.00012570246538987564,0.00902787650731041,,,,,,,,,,
14,5679,,,,,0.025947069817664124,0.00012304434088684013,0.013035057079275481,,,,,,,,,,
14,5689,,,,,0.013656033078810992,2.4399173688359046e-05,0.006840216126249675,,,,,,,,,,
14,5699,,,,,0.013891718149051163,2.3819840624502296e-05,0.006957768994837832,,,,,,,,,,
14,5709,,,,,0.01841841981679651,0.00021601205531412895,0.00931721593605532,,,,,,,,,,
14,5719,,,,,0.015002915702761311,4.6296073410894204e-05,0.007524605888086103,,,,,,,,,,
14,5729,,,,,0.016886637238071114,0.00017170931859373275,0.008529173278332424,,,,,,,,,,
14,5739,,,,,0.019510694950272682,4.18678259695224e-05,0.009776281388121102,,,,,,,,,,
14,5749,,,,,0.023512288457550195,0.00013756793675353152,0.011824928197151863,,,,,,,,,,
14,5759,,,,,0.021631376369873057,0.00034651513437655224,0.010988945752124805,,,,,,,,,,
14,5769,,,,,0.010727939010052373,1.766663348319206e-05,0.005372802821767783,,,,,,,,,,
14,5779,,,,,0.010380265104155267,8.712351004573485e-05,0.005233694307100501,,,,,,,,,,
14,5789,,,,,0.010030603940746913,7.346900451719756e-06,0.005018975420599317,,,,,,,,,,
14,5799,,,,,0.013705705709476674,5.669309857464737e-05,0.00688119940402566,,,,,,,,,,
14,5809,,,,,0.014711328638191754,9.0141304483274e-05,0.007400734971337514,,,,,,,,,,
14,5819,,,,,0.010183102635990957,2.147639354620247e-05,0.00510228951476858,,,,,,,,,,
14,5829,,,,,0.017575095209635294,1.3862196890885424e-06,0.008788240714662192,,,,,,,,,,
14,5839,,,,,0.012619595633011673,5.532251250159476e-05,0.006337459072756634,,,,,,,,,,
14,5849,,,,,0.010173266386927421,1.1159837825669032e-05,0.005092213112376545,,,,,,,,,,
14,5859,,,,,0.010475382378183554,2.5842117813321843e-06,0.005238983294982443,,,,,,,,,,
14,5869,,,,,0.00921313781486891,1.0308478250590323e-05,0.00461172314655975,,,,,,,,,,
14,5879,,,,,0.009784419514301845,2.6080923761281408e-06,0.004893513803338987,,,,,,,,,,
14,5889,,,,,0.010839004243964613,0.00032320617552040055,0.005581105209742507,,,,,,,,,,
14,5899,,,,,0.017618043820146548,4.4100242058776135e-05,0.008831072031102663,,,,,,,,,,
14,5909,,,,,0.01564066049563858,0.00016613016539813384,0.007903395330518356,,,,,,,,,,
14,5919,,,,,0.01327867245746126,4.413496548072799e-05,0.006661403711470994,,,,,,,,,,
14,5929,,,,,0.015179802827463814,3.830241997882617e-05,0.00760905262372132,,,,,,,,,,
14,5939,,,,,0.01613385397562235,2.7141758146954267e-05,0.008080497866884652,,,,,,,,,,
14,5949,,,,,0.02539401872853807,6.1487496958278295e-06,0.012700083739116949,,,,,,,,,,
14,5959,,,,,0.0136810443250054,5.880202335974327e-06,0.006843462263670687,,,,,,,,,,
14,5969,,,,,0.012220653663821728,4.1611722628909746e-05,0.006131132693225319,,,,,,,,,,
14,5979,,,,,0.016856168148931764,1.1568574799929925e-05,0.008433868361865847,,,,,,,,,,
14,5989,,,,,0.018885092668386266,2.9046162348801604e-05,0.009457069415367534,,,,,,,,,,
14,5999,,,,,0.01463212461763405,0.0001377738501378906,0.0073849492338859705,,,,,,,,,,
14,5999,,,,,,,,0.08933027411541421,2.3572025226884943,0.12381718027949061,0.0030325611153119293,0.025195890297112555,0.005256258935294885,0.9825498013610556,8.163468456264354,1.7030278950355289,0.9134225376575097
14,5999,,0.01578675131623042,7.420849256991555e-05,0.007930479904400167,,,,,,,,,,,,,
15,6009,,,,,0.02015628625173157,3.439642859859371e-05,0.01009534134016508,,,,,,,,,,
15,6019,,,,,0.01663991582521777,7.403743965380625e-05,0.008356976632435788,,,,,,,,,,
15,6029,,,,,0.009820864620671202,2.0748481240900816e-06,0.004911469734397646,,,,,,,,,,
15,6039,,,,,0.02241126316767795,6.135968723509812e-06,0.011208699568200729,,,,,,,,,,
15,6049,,,,,0.012855093103477018,1.2543871770324183e-05,0.0064338184876236715,,,,,,,,,,
15,6059,,,,,0.01520514207708072,8.19456363025694e-05,0.007643543856691645,,,,,,,,,,
15,6069,,,,,0.01194673807737067,0.0001927572082572054,0.006069747642813938,,,,,,,,,,
15,6079,,,,,0.026852743872618042,0.0001367465685864811,0.013494745220602261,,,,,,,,,,
15,6089,,,,,0.019541845794855548,0.0006442763019037814,0.010093061048379665,,,,,,,,,,
15,6099,,,,,0.013362380048960499,3.493374749542065e-05,0.00669865689822796,,,,,,,,,,
15,6109,,,,,0.011411377036606248,1.674404783844379e-06,0.005706525720695046,,,,,,,,,,
15,6119,,,,,0.01689382508793801,2.8209611084762707e-05,0.008461017349511386,,,,,,,,,,
15,6129,,,,,0.015481184816829393,1.6868299389060649e-06,0.0077414358233841496,,,,,,,,,,
15,6139,,,,,0.009757686734441905,6.317680242094872e-05,0.004910431768431427,,,,,,,,,,
15,6149,,,,,0.01758419353373155,6.091743703872874e-05,0.00882255548538514,,,,,,,,,,
15,6159,,,,,0.014394231276951344,2.0586844310914232e-05,0.007207409060631129,,,,,,,,,,
15,6169,,,,,0.013159247546089272,5.808164189646382e-05,0.006608664593992868,,,,,,,,,,
15,6179,,,,,0.018936702855726073,0.0002877059593098182,0.009612204407517946,,,,,,,,,,
15,6189,,,,,0.023053570525922547,3.2415659080655165e-05,0.011542993092501602,,,,,,,,,,
15,6199,,,,,0.014576919106048305,0.00012737520403251028,0.0073521471550404074,,,,,,,,,,
15,6209,,,,,0.01871090670553325,0.00028874610032356845,0.009499826402928409,,,,,,,,,,
15,6219,,,,,0.016295332530938723,7.227829360534788e-05,0.008183805412272035,,,,,,,,,,
15,6229,,,,,0.025352011827469,7.189998431677957e-05,0.01271195590589289,,,,,,,,,,
15,6239,,,,,0.009714198498631123,6.350972008544639e-06,0.004860274735319834,,,,,,,,,,
15,6249,,,,,0.011080631048995681,7.346389670710267e-05,0.005577047472851392,,,,,,,,,,
15,6259,,,,,0.018629391969369857,8.81584055389958e-05,0.009358775187454427,,,,,,,,,,
15,6269,,,,,0.0106342258037227,2.3263305120061327e-06,0.005318276067117353,,,,,,,,,,
15,6279,,,,,0.012213251725307558,5.559600686349683e-05,0.006134423866085528,,,,,,,,,,
15,6289,,,,,0.012516328690523439,4.891322677340475e-05,0.006282620958648422,,,,,,,,,,
15,6299,,,,,0.016089613002646167,4.061281548425919e-05,0.008065112909065213,,,,,,,,,,
15,6309,,,,,0.009933773135420718,1.154717608672737e-05,0.004972660155753723,,,,,,,,,,
15,6319,,,,,0.01490490684369815,0.00019036271969425048,0.0075476347816962,,,,,,,,,,
15,6329,,,,,0.010022174650024702,1.5015521531735208e-06,0.005011838101088938,,,,,,,,,,
15,6339,,,,,0.013017077267312563,1.05132015110878e-05,0.006513795234411825,,,,,,,,,,
15,6349,,,,,0.023836514143445415,0.0003117037133057955,0.012074108928375606,,,,,,,,,,
15,6359,,,,,0.009961857556438247,0.00011050245223903154,0.005036180004338639,,,,,,,,,,
15,6369,,,,,0.0094217191383659,3.6159533365973707e-06,0.004712667545851249,,,,,,,,,,
15,6379,,,,,0.012569298060072098,8.241883132483649e-06,0.00628876997160229,,,,,,,,,,
15,6389,,,,,0.008884973425365086,0.00010899380604699595,0.004496983615706041,,,,,,,,,,
15,6399,,,,,0.010632951447165119,4.638096614064075e-06,0.005318794771889591,,,,,,,,,,
15,6399,,,,,,,,0.08666367965213717,2.306208490934004,0.12029858568876144,0.0028912237517902104,0.024173852930040596,0.005045021141788325,0.9367564955800276,7.832328349333011,1.6345868499394085,0.877442717814085
15,6399,,0.015645717216175078,9.845124432531182e-05,0.007872084230250195,,,,,,,,,,,,,
16,6409,,,,,0.021331705825608435,9.086849328560587e-05,0.01071128715944702,,,,,,,,,,
16,6419,,,,,0.011979579063236531,0.00017854777634230775,0.006079063419789419,,,,,,,,,,
16,6429,,,,,0.022547743809390355,0.00018440293145604984,0.011366073370423203,,,,,,,,,,
16,6439,,,,,0.020439203119645963,9.785567738241835e-05,0.01026852939851419,,,,,,,,,,
16,6449,,,,,0.015623336933396738,0.00013742984176435413,0.007880383387580547,,,,,,,,,,
16,6459,,,,,0.01431648982080875,8.794361995231572e-06,0.007162642091401991,,,,,,,,,,
16,6469,,,,,0.01235605060706634,1.3322591397685844e-05,0.006184686599232013,,,,,,,,,,
16,6479,,,,,0.016562690510503086,4.793441685120534e-06,0.008283741976094104,,,,,,,,,,
16,6489,,,,,0.013401255692415084,0.00018976132446237235,0.006795508508438728,,,,,,,,,,
16,6499,,,,,0.013369402877014498,0.00025595246534730674,0.006812677671180902,,,,,,,,,,
16,6509,,,,,0.010576850873074124,8.885431512334105e-05,0.005332852594098733,,,,,,,,,,
16,6519,,,,,0.019153057977665495,0.00010500178645457812,0.009629029882060037,,,,,,,,,,
16,6529,,,,,0.009089810759865511,4.571520470280001e-06,0.004547191140167895,,,,,,,,,,
16,6539,,,,,0.0220985298532247,0.00022276644938402525,0.011160648151304364,,,,,,,,,,
16,6549,,,,,0.02020476133740647,2.893327466559965e-05,0.010116847306036035,,,,,,,,,,
16,6559,,,,,0.010126732578649662,4.618749033286114e-06,0.005065675663841474,,,,,,,,,,
16,6569,,,,,0.013930855685942838,0.00026009322300479663,0.007095474454473817,,,,,,,,,,
16,6579,,,,,0.02350202903826958,2.9636971606702227e-05,0.01176583300493814,,,,,,,,,,
16,6589,,,,,0.02379799825447452,7.906654029551738e-05,0.011938532397385017,,,,,,,,,,
16,6599,,,,,0.012348557462060459,0.00010606299679137003,0.006227310229425915,,,,,,,,,,
16,6609,,,,,0.010427005941636206,0.0001063967828398268,0.005266701362238017,,,,,,,,,,
16,6619,,,,,0.015215082559084207,3.347266834477531e-05,0.007624277613714491,,,,,,,,,,
16,6629,,,,,0.010252046952735017,8.782729111683776e-05,0.005169937121925927,,,,,,,,,,
16,6639,,,,,0.014610877174474752,7.538482394155936e-05,0.007343130999208155,,,,,,,,,,
16,6649,,,,,0.012797094272151218,8.72686102847258e-05,0.006442181441217972,,,,,,,,,,
16,6659,,,,,0.01745078263042965,4.134971761925428e-05,0.008746066174024453,,,,,,,,,,
16,6669,,,,,0.008708370516936494,2.7184510297090797e-06,0.004355544483983101,,,,,,,,,,
16,6679,,,,,0.014686936634976682,0.0002284221489454354,0.007457679391961058,,,,,,,,,,
16,6689,,,,,0.016247632803399813,1.0901731422970558e-05,0.008129267267411392,,,,,,,,,,
16,6699,,,,,0.01001584446716829,1.6870553013192792e-06,0.0050087657612348045,,,,,,,,,,
16,6709,,,,,0.015877113405241134,0.00010595661829858251,0.007991535011769859,,,,,,,,,,
16,6719,,,,,0.01670902335033204,0.00026367451267434366,0.008486348931503192,,,,,,,,,,
16,6729,,,,,0.02946458371560554,0.001442973838598891,0.015453778777102216,,,,,,,,,,
16,6739,,,,,0.008811454162336002,4.061352535300481e-05,0.004426033843844503,,,,,,,,,,
16,6749,,,,,0.012347779558801742,6.855013101090168e-05,0.006208164844906322,,,,,,,,,,
16,6759,,,,,0.011734140280314257,2.392103795317932e-05,0.005879030659133718,,,,,,,,,,
16,6769,,,,,0.011768924455854486,6.300762475116269e-06,0.0058876126091648015,,,,,,,,,,
16,6779,,,,,0.014801342909757076,0.00013503134682917148,0.007468187128293124,,,,,,,,,,
16,6789,,,,,0.011667968756812702,7.184053426434758e-05,0.005869904645538525,,,,,,,,,,
16,6799,,,,,0.01882117703178613,0.00023864419710770693,0.00952991061444692,,,,,,,,,,
16,6799,,,,,,,,0.08412304409712082,2.228267449221641,0.11699015563958992,0.0027744046944464485,0.023649564734684603,0.004883809115138382,0.8989071210006446,7.6624589740376905,1.5823541533048329,0.8496721544722114
16,6799,,0.014814513446104592,0.00010013000389181828,0.007457321724998205,,,,,,,,,,,,,
17,6809,,,,,0.00952041988301289,4.409223931959601e-05,0.004782256061166243,,,,,,,,,,
17,6819,,,,,0.019693657176321027,0.0002145283506240216,0.009954092763472524,,,,,,,,,,
17,6829,,,,,0.018888435336464515,2.298281802900043e-06,0.009445366809133708,,,,,,,,,,
17,6839,,,,,0.011775303188970116,4.644772260406862e-05,0.005910875455787092,,,,,,,,,,
17,6849,,,,,0.020621945343393268,3.1510484557243336e-06,0.010312548195924497,,,,,,,,,,
17,6859,,,,,0.015211471973426668,4.04160650329189e-05,0.007625944019229794,,,,,,,,,,
17,6869,,,,,0.011895957543819545,5.873395021727813e-06,0.005950915469420636,,,,,,,,,,
17,6879,,,,,0.015536288793400533,2.894444200123307e-05,0.0077826166177008835,,,,,,,,,,
17,6889,,,,,0.012109820343169358,2.8856659994894556e-06,0.0060563530045844235,,,,,,,,,,
17,6899,,,,,0.01975455682361916,0.000373736885269436,0.010064146854444298,,,,,,,,,,
17,6909,,,,,0.01072192149345085,6.959579333801604e-05,0.005395758643394433,,,,,,,,,,
17,6919,,,,,0.020770207442593856,9.348866606304591e-05,0.01043184805432845,,,,,,,,,,
17,6929,,,,,0.01104495455470378,6.689463697607922e-05,0.00555592459583993,,,,,,,,,,
17,6939,,,,,0.017742680915209436,1.6550076102247617e-05,0.008879615495655841,,,,,,,,,,
17,6949,,,,,0.015593556497547534,2.2685876916424915e-05,0.007808121187231979,,,,,,,,,,
17,6959,,,,,0.01909334250820478,0.0005901333515253731,0.009841737929865077,,,,,,,,,,
17,6969,,,,,0.023962569297326354,0.0004690205217583131,0.012215794909542334,,,,,,,,,,
17,6979,,,,,0.015466991041140535,2.1345687159976313e-05,0.007744168364150255,,,,,,,,,,
17,6989,,,,,0.021019765900773386,0.00018972851956630554,0.010604747210169846,,,,,,,,,,
17,6999,,,,,0.010483610407000786,5.5616765247269704e-05,0.005269613586124028,,,,,,,,,,
17,7009,,,,,0.008636176659869446,3.30446528310369e-06,0.0043197405625762745,,,,,,,,,,
17,7019,,,,,0.014352131809789557,0.0002195477262527538,0.007285839768021156,,,,,,,,,,
17,7029,,,,,0.014147601358161793,2.787877912081926e-06,0.0070751946180369375,,,,,,,,,,
17,7039,,,,,0.024638460390995223,0.0011597977477330469,0.012899129069364135,,,,,,,,,,
17,7049,,,,,0.020736203736429325,0.0001096721211476407,0.010422937928788484,,,,,,,,,,
17,7059,,,,,0.014736768463968215,0.00016403921093133505,0.007450403837449775,,,,,,,,,,
17,7069,,,,,0.017650428169290067,0.0002888951940633206,0.008969661681676695,,,,,,,,,,
17,7079,,,,,0.008691588049904123,4.6978297928001005e-05,0.004369283173916062,,,,,,,,,,
17,7089,,,,,0.008927950722646513,6.763056251583692e-05,0.004497790642581175,,,,,,,,,,
17,7099,,,,,0.008154154297575407,4.856663013106302e-06,0.004079505480294256,,,,,,,,,,
17,7109,,,,,0.01199991017988728,3.2754709047959044e-05,0.006016332444467619,,,,,,,,,,
17,7119,,,,,0.013075500736575464,7.817302385214767e-05,0.006576836880213806,,,,,,,,,,
17,7129,,,,,0.0087437003824964,6.003846171530462e-05,0.004401869422105852,,,,,,,,,,
17,7139,,,,,0.024437979558067466,2.0957910711092225e-05,0.012229468734389279,,,,,,,,,,
17,7149,,,,,0.010443135873564111,1.946793150533834e-06,0.0052225413333573225,,,,,,,,,,
17,7159,,,,,0.009523449069984202,8.597597028095209e-05,0.004804712520132577,,,,,,,,,,
17,7169,,,,,0.010889922041781273,2.4395274503313204e-05,0.0054571586581422925,,,,,,,,,,
17,7179,,,,,0.00937823627089949,1.1326601844620516e-05,0.004694781436372055,,,,,,,,,,
17,7189,,,,,0.012364282086366652,1.6191079612931778e-05,0.006190236582989792,,,,,,,,,,
17,7199,,,,,0.008997149130664385,7.833504151090652e-05,0.004537742086087646,,,,,,,,,,
17,7199,,,,,,,,0.08177633002734294,2.1586199545957836,0.11394899965185723,0.002725679688703142,0.023169370937463185,0.0047719452743831955,0.8831202191398198,7.506876183738086,1.5461102689001531,0.8300296342760052
17,7199,,0.013955367382524462,9.172695878774669e-05,0.0070235471706561045,,,,,,,,,,,,,
18,7209,,,,,0.019155278525992473,7.108866344804571e-05,0.00961318359472026,,,,,,,,,,
18,7219,,,,,0.015392082388290691,0.00033399307719679994,0.007863037732743746,,,,,,,,,,
18,7229,,,,,0.010717110210987112,7.17369123865266e-06,0.005362141951112882,,,,,,,,,,
18,7239,,,,,0.013966278501681655,0.00012951034949102767,0.007047894425586341,,,,,,,,,,
18,7249,,,,,0.009091344422620697,7.826276964135914e-06,0.0045495853497924165,,,,,,,,,,
18,7259,,,,,0.009833782648660134,5.291183175821867e-05,0.004943347240209176,,,,,,,,,,
18,7269,,,,,0.011887351250157906,2.5402237628099362e-05,0.005956376743893002,,,,,,,,,,
18,7279,,,,,0.011783373842665201,8.229581396644191e-05,0.005932834828315822,,,,,,,,,,
18,7289,,,,,0.015762321611868392,5.1592232489961436e-05,0.007906956922179176,,,,,,,,,,
18,7299,,,,,0.02420379720919706,0.00010155889047096473,0.012152678049834014,,,,,,,,,,
18,7309,,,,,0.016745360259086278,6.323864130458399e-05,0.00840429945019543,,,,,,,,,,
18,7319,,,,,0.009112516254416968,0.00021851648741090507,0.0046655163709139365,,,,,,,,,,
18,7329,,,,,0.009101581542053611,0.0008584291518055556,0.004980005346929583,,,,,,,,,,
18,7339,,,,,0.010823848419979182,0.00029958539417244804,0.005561716907075815,,,,,,,,,,
18,7349,,,,,0.020451291343534232,0.0002282457287614425,0.010339768536147837,,,,,,,,,,
18,7359,,,,,0.011155164446706396,0.0005831808961345322,0.005869172671420464,,,,,,,,,,
18,7369,,,,,0.015232240508699552,1.0402184603914943e-05,0.007621321346651734,,,,,,,,,,
18,7379,,,,,0.010790190697798185,1.6472259380925857e-05,0.005403331478589556,,,,,,,,,,
18,7389,,,,,0.01559669626760448,8.46737851023156e-05,0.007840685026353399,,,,,,,,,,
18,7399,,,,,0.008333405875541091,1.6569924680290593e-06,0.00416753143400456,,,,,,,,,,
18,7409,,,,,0.012958915195394629,7.378109703375614e-05,0.006516348146214193,,,,,,,,,,
18,7419,,,,,0.017079365963114723,0.00033777896994222837,0.008708572466528475,,,,,,,,,,
18,7429,,,,,0.01191067824842345,1.543945262965376e-05,0.005963058850526551,,,,,,,,,,
18,7439,,,,,0.015851031200503823,0.00033529491089646425,0.008093163055700145,,,,,,,,,,
18,7449,,,,,0.025992629796973546,0.0002007979895299325,0.01309671389325174,,,,,,,,,,
18,7459,,,,,0.01605372387960366,0.0004993767324201529,0.008276550306011906,,,,,,,,,,
18,7469,,,,,0.010087728983940837,1.0202241126407459e-05,0.005048965612533623,,,,,,,,,,
18,7479,,,,,0.013346484694554864,6.34409744207648e-05,0.006704962834487814,,,,,,,,,,
18,7489,,,,,0.012561115938127589,2.7761883726239045e-05,0.006294438910926914,,,,,,,,,,
18,7499,,,,,0.013595523095333477,6.419593377297798e-05,0.006829859514553228,,,,,,,,,,
18,7509,,,,,0.016949029090761337,0.00022407426514209434,0.008586551677951715,,,,,,,,,,
18,7519,,,,,0.010827828224762671,2.3860051689637835e-05,0.0054258441382261545,,,,,,,,,,
18,7529,,,,,0.015304672282243031,1.4379325734032836e-05,0.007659525803988532,,,,,,,,,,
18,7539,,,,,0.010988536483710067,0.0001503413755642639,0.005569438929637165,,,,,,,,,,
18,7549,,,,,0.014654069255975871,0.0002724578453370859,0.007463263550656478,,,,,,,,,,
18,7559,,,,,0.007651428062276805,3.663221950386799e-05,0.0038440301408903367,,,,,,,,,,
