epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
19,7999,,0.013116895204247796,0.00010465959206439626,0.006610777398156096,,,,,,,,,,,,,
20,8009,,,,,0.010706360206755078,6.285807308512912e-05,0.0053846091399201036,,,,,,,,,,
20,8019,,,,,0.01262174942383036,3.237211931567586e-05,0.006327060771573018,,,,,,,,,,
20,8029,,,,,0.00824489815369277,3.2656127480175905e-05,0.004138777140586474,,,,,,,,,,
20,8039,,,,,0.012346882956899096,0.0001307233044750949,0.006238803130687096,,,,,,,,,,
20,8049,,,,,0.020453610777870654,0.00021469760651617178,0.010334154192193412,,,,,,,,,,
20,8059,,,,,0.01098353045021608,0.00010192397084494246,0.005542727210530511,,,,,,,,,,
20,8069,,,,,0.012344760333552498,5.372778655457866e-05,0.006199244060053538,,,,,,,,,,
20,8079,,,,,0.013001222590485592,0.00020747763061447993,0.006604350110550036,,,,,,,,,,
20,8089,,,,,0.007131608341814274,2.0288653601910776e-05,0.0035759484977080924,,,,,,,,,,
20,8099,,,,,0.009360231895665257,5.686764583280923e-06,0.0046829593301242695,,,,,,,,,,
20,8109,,,,,0.007773508810755302,2.197505097769323e-05,0.0038977419308664973,,,,,,,,,,
20,8119,,,,,0.017576711004904714,1.2139050102107787e-05,0.00879442502750341,,,,,,,,,,
20,8129,,,,,0.015661444084791098,0.0001478066523180448,0.00790462536855457,,,,,,,,,,
20,8139,,,,,0.007264066435866724,6.287870177456962e-06,0.0036351771530220905,,,,,,,,,,
20,8149,,,,,0.0220775514262387,6.104706464522087e-05,0.011069299245441961,,,,,,,,,,
20,8159,,,,,0.013909054903007739,0.00024366954780257987,0.007076362225405159,,,,,,,,,,
20,8169,,,,,0.011436284253775736,3.1624690757380405e-06,0.005719723361425737,,,,,,,,,,
20,8179,,,,,0.01054284333739536,1.3216817549655697e-05,0.005278030077472508,,,,,,,,,,
20,8189,,,,,0.007680068150347167,0.0001498606822595467,0.003914964416303357,,,,,,,,,,
20,8199,,,,,0.015998310462055545,0.0003693483221273061,0.008183829392091425,,,,,,,,,,
20,8209,,,,,0.01251572578676821,9.4881790230618e-05,0.006305303788499414,,,,,,,,,,
20,8219,,,,,0.011918258024383116,3.780220595933222e-05,0.005978030115171225,,,,,,,,,,
20,8229,,,,,0.010638316910099178,1.2660768480014854e-05,0.005325488839289597,,,,,,,,,,
20,8239,,,,,0.017841506051041157,8.972022668735365e-05,0.008965613138864256,,,,,,,,,,
20,8249,,,,,0.011752464704906795,5.275835281021029e-06,0.005878870270093908,,,,,,,,,,
20,8259,,,,,0.007618594289770596,1.2370386809372271e-05,0.003815482338289984,,,,,,,,,,
20,8269,,,,,0.011754600596074336,1.1906757191534099e-05,0.005883253676632935,,,,,,,,,,
20,8279,,,,,0.009912890505528132,1.2439483152093148e-05,0.004962664994340112,,,,,,,,,,
20,8289,,,,,0.025289857059470566,0.0003466939393689044,0.012818275499419735,,,,,,,,,,
20,8299,,,,,0.007728095335112413,1.3149440733057683e-06,0.0038647051395928594,,,,,,,,,,
20,8309,,,,,0.01039118187036077,0.00016062891243154358,0.005275905391396157,,,,,,,,,,
20,8319,,,,,0.008035662900622024,9.21825722409886e-07,0.004018292363172217,,,,,,,,,,
20,8329,,,,,0.012976916415936604,6.702493319339487e-05,0.0065219706745649995,,,,,,,,,,
20,8339,,,,,0.008608211424075052,0.00010314332561072909,0.004355677374842891,,,,,,,,,,
20,8349,,,,,0.012406599401831244,9.073916738420654e-05,0.0062486692846077255,,,,,,,,,,
20,8359,,,,,0.008225123713458397,1.4835371804362576e-05,0.00411997954263138,,,,,,,,,,
20,8369,,,,,0.009436750059955605,7.422581168766657e-05,0.004755487935821636,,,,,,,,,,
20,8379,,,,,0.012334827470593246,0.00013073578964576722,0.006232781630119507,,,,,,,,,,
20,8389,,,,,0.012038841190167217,5.092402942256749e-05,0.006044882609794892,,,,,,,,,,
20,8399,,,,,0.010314480410749905,5.751898530976641e-06,0.005160116154640441,,,,,,,,,,
20,8399,,,,,,,,0.07579532552980073,1.9197047503459927,0.10611263115515102,0.002603291339704491,0.022871538501965993,0.0046236617715009415,0.8434663940642576,7.4103784746369,1.498066413966296,0.8020895225607235
20,8399,,0.012482342496931488,0.0001063950168039086,0.0062943687568676986,,,,,,,,,,,,,
21,8409,,,,,0.012009700269045647,0.000207970382778082,0.006108835325911864,,,,,,,,,,
21,8419,,,,,0.00904749340540477,4.790308932718429e-06,0.004526141857168745,,,,,,,,,,
21,8429,,,,,0.01006128840166997,5.195595120709104e-05,0.005056622176438531,,,,,,,,,,
21,8439,,,,,0.007027976799886572,7.886607387792732e-07,0.0035143827303126757,,,,,,,,,,
21,8449,,,,,0.007030165237525322,4.910568889743569e-05,0.0035396354632113787,,,,,,,,,,
21,8459,,,,,0.008690590546781065,5.7694851761554375e-05,0.004374142699271309,,,,,,,,,,
21,8469,,,,,0.008301844292659235,6.052556178256847e-06,0.004153948424418746,,,,,,,,,,
21,8479,,,,,0.006271603900534728,2.3915435080245503e-05,0.003147759667807487,,,,,,,,,,
21,8489,,,,,0.008894855838808172,1.7022070430814878e-05,0.004455938954619493,,,,,,,,,,
21,8499,,,,,0.008867531715967452,8.133462624558065e-06,0.004437832589296005,,,,,,,,,,
21,8509,,,,,0.01422203291492922,2.8821252329440404e-05,0.00712542708362933,,,,,,,,,,
21,8519,,,,,0.007437293497393915,7.893372092160883e-06,0.003722593434743038,,,,,,,,,,
21,8529,,,,,0.013860493962603354,3.7276438733254274e-06,0.0069321108032383396,,,,,,,,,,
21,8539,,,,,0.010146329004123206,9.272238006396336e-05,0.0051195256920935845,,,,,,,,,,
21,8549,,,,,0.0194644436527981,0.0004182013865457278,0.009941322519671916,,,,,,,,,,
21,8559,,,,,0.01916762090749313,0.00014499132576322588,0.009656306116628178,,,,,,,,,,
21,8569,,,,,0.012749220897923396,0.0007549286191462581,0.006752074758534827,,,,,,,,,,
21,8579,,,,,0.018269770781385503,1.3764291532854971e-05,0.00914176753645918,,,,,,,,,,
21,8589,,,,,0.01695984552638525,0.00024640885248776185,0.008603127189436505,,,,,,,,,,
21,8599,,,,,0.01893941753603402,0.0006840897756921669,0.009811753655863092,,,,,,,,,,
21,8609,,,,,0.014451432226323356,0.00011505629964320192,0.007283244262983279,,,,,,,,,,
21,8619,,,,,0.009869619699542642,3.8510369383428815e-05,0.004954065034463035,,,,,,,,,,
21,8629,,,,,0.008076885977135606,5.2150724464164315e-06,0.004041050524791011,,,,,,,,,,
21,8639,,,,,0.012583366863002082,9.513269846599877e-05,0.00633924978073404,,,,,,,,,,
21,8649,,,,,0.013621829710077627,2.9066807107627005e-05,0.006825448258592627,,,,,,,,,,
21,8659,,,,,0.011540190575997585,0.0002686003646875207,0.005904395470342553,,,,,,,,,,
21,8669,,,,,0.008943120574262815,4.0846629415935714e-05,0.004491983601839375,,,,,,,,,,
21,8679,,,,,0.007999488203194214,0.00024429540768455555,0.004121891805439384,,,,,,,,,,
21,8689,,,,,0.013843502323887957,7.275722716781977e-05,0.006958129775527888,,,,,,,,,,
21,8699,,,,,0.009944297019157526,0.0001753765897427183,0.005059836804450122,,,,,,,,,,
21,8709,,,,,0.016902101240156498,0.00012065223256573427,0.008511376736361115,,,,,,,,,,
21,8719,,,,,0.010608400636142271,0.0004262139701167406,0.005517307303129506,,,,,,,,,,
21,8729,,,,,0.016579734941556012,0.0009582164518034076,0.00876897569667971,,,,,,,,,,
21,8739,,,,,0.01606735908497605,9.203852106457147e-05,0.008079698803020311,,,,,,,,,,
21,8749,,,,,0.006709692690310549,0.00012754753685188162,0.0034186201135812154,,,,,,,,,,
21,8759,,,,,0.009250778157916757,4.248444627924598e-05,0.004646631302098002,,,,,,,,,,
21,8769,,,,,0.007711806862649028,1.7553607680538331e-06,0.0038567811117085405,,,,,,,,,,
21,8779,,,,,0.016163304108348205,2.3612970523197415e-05,0.0080934585394357,,,,,,,,,,
21,8789,,,,,0.011227522423504157,2.6052511932838556e-05,0.005626787467718498,,,,,,,,,,
21,8799,,,,,0.0068862132100766535,3.215707248761756e-05,0.0034591851412821353,,,,,,,,,,
21,8799,,,,,,,,0.07403707624987164,1.8365748506628221,0.10378010916916343,0.0027227652459582913,0.023375378901218546,0.00469019111454118,0.882175939690476,7.573622763994763,1.5196219211113364,0.81170101514025
21,8799,,0.011577851198318449,0.00011637677927846135,0.005847113988798455,,,,,,,,,,,,,
22,8809,,,,,0.011567384045094798,0.0005019726041775305,0.006034678324636164,,,,,,,,,,
22,8819,,,,,0.011243669406671875,0.0002330520385548458,0.00573836072261336,,,,,,,,,,
22,8829,,,,,0.019217539797421888,0.0001374522979345838,0.009677496047678235,,,,,,,,,,
22,8839,,,,,0.011776791826570886,6.872334937074975e-05,0.005922757587970818,,,,,,,,,,
22,8849,,,,,0.012070900902096759,7.052152337844197e-05,0.0060707112127376004,,,,,,,,,,
22,8859,,,,,0.008228097347568181,2.5161262525785383e-07,0.004114174480096719,,,,,,,,,,
22,8869,,,,,0.016749462512984446,0.0005792625150217299,0.008664362514003088,,,,,,,,,,
22,8879,,,,,0.01205165235860466,8.944020960156172e-05,0.00607054628410311,,,,,,,,,,
22,8889,,,,,0.009231901576814706,0.0001398409509402369,0.004685871263877471,,,,,,,,,,
22,8899,,,,,0.010162696087691898,4.715766934386642e-05,0.005104926878517882,,,,,,,,,,
22,8909,,,,,0.012777089771645846,7.573919322201307e-05,0.00642641448243393,,,,,,,,,,
22,8919,,,,,0.011259537582862179,4.596136393632476e-05,0.0056527494733992515,,,,,,,,,,
22,8929,,,,,0.00864317196421676,4.806556087479079e-05,0.0043456187625457755,,,,,,,,,,
22,8939,,,,,0.012111599994276445,0.00010614287510339189,0.006108871434689919,,,,,,,,,,
22,8949,,,,,0.013639223638478743,5.844284876492016e-05,0.006848833243621831,,,,,,,,,,
22,8959,,,,,0.01054460251878557,7.069233826046251e-05,0.005307647428523016,,,,,,,,,,
22,8969,,,,,0.010793928426471283,4.210453283310941e-05,0.005418016479652196,,,,,,,,,,
22,8979,,,,,0.008269078843568013,0.0003057470116650494,0.004287412927616531,,,,,,,,,,
22,8989,,,,,0.01511149314641316,0.0003679107059539248,0.007739701926183542,,,,,,,,,,
22,8999,,,,,0.01311380240344839,0.00015812399168142188,0.006635963197564906,,,,,,,,,,
22,9009,,,,,0.006200596711988533,6.6881385484962944e-06,0.0031036424252685146,,,,,,,,,,
22,9019,,,,,0.010051217051845618,0.00016198108953669664,0.005106599070691157,,,,,,,,,,
22,9029,,,,,0.010794922787918089,8.014212523824784e-05,0.005437532456578169,,,,,,,,,,
22,9039,,,,,0.00989295538348362,2.918501764708763e-05,0.004961070200565354,,,,,,,,,,
22,9049,,,,,0.011370144029767883,1.1593333856810723e-05,0.005690868681812347,,,,,,,,,,
22,9059,,,,,0.009441354270731455,1.0227843110426792e-05,0.004725791056920941,,,,,,,,,,
22,9069,,,,,0.01137090230104868,6.013959207801144e-06,0.00568845813012824,,,,,,,,,,
22,9079,,,,,0.009004509578285275,0.0004935263762081958,0.004749017977246735,,,,,,,,,,
22,9089,,,,,0.012343485593308758,3.678118636521136e-05,0.006190133389836984,,,,,,,,,,
22,9099,,,,,0.00911489412456176,0.0005237528542812639,0.004819323489421512,,,,,,,,,,
22,9109,,,,,0.015491452021247538,6.36909776508628e-05,0.0077775714994492,,,,,,,,,,
22,9119,,,,,0.011549407074082087,3.7257797951153435e-05,0.00579333243601662,,,,,,,,,,
22,9129,,,,,0.008768994003062679,0.00010958063420968384,0.004439287318636182,,,,,,,,,,
22,9139,,,,,0.007078949824855556,7.293478353024648e-07,0.0035398395863454296,,,,,,,,,,
22,9149,,,,,0.00968786664934649,3.2817768018969614e-06,0.004845574213074193,,,,,,,,,,
22,9159,,,,,0.015492975390771867,0.00021122588406013147,0.007852100637416,,,,,,,,,,
22,9169,,,,,0.008796663379636157,6.504512150300068e-05,0.004430854250569579,,,,,,,,,,
22,9179,,,,,0.017430633009293452,4.1753781538311936e-05,0.008736193395415882,,,,,,,,,,
22,9189,,,,,0.009790270975962105,5.822661935626758e-05,0.004924248797659186,,,,,,,,,,
22,9199,,,,,0.01747864108350601,0.00044582443053802054,0.008962232757022015,,,,,,,,,,
22,9199,,,,,,,,0.07233138323341932,1.7600998104184136,0.10147489593478516,0.003075848996963306,0.023930422582694177,0.004859143318969011,0.9965750750161085,7.753456916792857,1.5743624353459529,0.837918665640369
22,9199,,0.011122556685789289,0.00011716323672298014,0.005619859961256134,,,,,,,,,,,,,
23,9209,,,,,0.008818523107290617,2.669720658879914e-05,0.004422610156939708,,,,,,,,,,
23,9219,,,,,0.012037067063454575,3.649799053765053e-05,0.006036782526996113,,,,,,,,,,
23,9229,,,,,0.008534094292125694,1.4524147915236896e-05,0.004274309220020466,,,,,,,,,,
23,9239,,,,,0.00844131099542255,2.6785178393074953e-06,0.004221994756630929,,,,,,,,,,
23,9249,,,,,0.009128914074779403,6.4624429581762e-06,0.0045676882588687896,,,,,,,,,,
23,9259,,,,,0.009197605252268322,2.353576251091976e-05,0.004610570507389621,,,,,,,,,,
23,9269,,,,,0.0074440884346463985,0.00035237376347077413,0.0038982310990585863,,,,,,,,,,
23,9279,,,,,0.01207235542055383,5.469922447847308e-05,0.006063527322516151,,,,,,,,,,
23,9289,,,,,0.020209571187246773,0.000498643691798122,0.010354107439522447,,,,,,,,,,
23,9299,,,,,0.009000185223971436,0.0002990320725714938,0.004649608648271465,,,,,,,,,,
23,9309,,,,,0.008856476308995978,6.595870097161838e-05,0.004461217504983799,,,,,,,,,,
23,9319,,,,,0.010209920093112654,7.533471845458473e-05,0.00514262740578362,,,,,,,,,,
23,9329,,,,,0.008315085933993134,8.173314636372021e-05,0.004198409540178427,,,,,,,,,,
23,9339,,,,,0.008416290322333094,7.398152060536742e-06,0.004211844237196815,,,,,,,,,,
23,9349,,,,,0.006846053390255155,1.6479886862694315e-05,0.0034312666385589246,,,,,,,,,,
23,9359,,,,,0.008174041739632897,7.274249567903754e-06,0.0040906579946004005,,,,,,,,,,
23,9369,,,,,0.006453454448058975,1.003320354108317e-06,0.0032272288842065417,,,,,,,,,,
23,9379,,,,,0.015455219047119743,0.00014299042492054237,0.007799104736020143,,,,,,,,,,
23,9389,,,,,0.012899592468788615,5.265598321369428e-05,0.006476124226001155,,,,,,,,,,
23,9399,,,,,0.015596085980606801,1.579625556183114e-05,0.007805941118084316,,,,,,,,,,
23,9409,,,,,0.0064927951521224474,0.00012411832757973379,0.0033084567398510905,,,,,,,,,,
23,9419,,,,,0.010751851329139936,0.0004494539368328289,0.005600652632986382,,,,,,,,,,
23,9429,,,,,0.011542783091526551,3.354456185760261e-05,0.005788163826692077,,,,,,,,,,
23,9439,,,,,0.009424588426457136,0.00016087884069227473,0.004792733633574705,,,,,,,,,,
23,9449,,,,,0.010342569562063642,5.1119171597730216e-05,0.0051968443668306856,,,,,,,,,,
23,9459,,,,,0.015045877554260154,0.00011305361869882807,0.007579465586479491,,,,,,,,,,
23,9469,,,,,0.009535996389616993,1.5915416587133438e-05,0.004775955903102063,,,,,,,,,,
23,9479,,,,,0.007257967843060653,7.859041446789132e-07,0.003629376873602666,,,,,,,,,,
23,9489,,,,,0.010682275146836232,1.3875124937475782e-05,0.005348075135886854,,,,,,,,,,
23,9499,,,,,0.007288715267232139,0.0001337980144107424,0.0037112566408214406,,,,,,,,,,
23,9509,,,,,0.006203531054229329,5.904079243356337e-05,0.003131285923331446,,,,,,,,,,
23,9519,,,,,0.007980301911497302,4.1190967002928256e-05,0.004010746439250115,,,,,,,,,,
23,9529,,,,,0.010044101374975047,4.836506814957073e-05,0.005046233221562309,,,,,,,,,,
23,9539,,,,,0.007520587366131933,3.18051885904629e-07,0.003760452709008919,,,,,,,,,,
23,9549,,,,,0.011634404898298246,0.00011526115516075358,0.0058748330267295,,,,,,,,,,
23,9559,,,,,0.00831554627278097,4.778654403387616e-05,0.004181666408407423,,,,,,,,,,
23,9569,,,,,0.010293739889284545,2.551566046635541e-05,0.00515962777487545,,,,,,,,,,
23,9579,,,,,0.006658283827883367,1.551009556284384e-05,0.0033368969617231055,,,,,,,,,,
23,9589,,,,,0.010700309021894772,0.00010861731920971517,0.005404463170552244,,,,,,,,,,
23,9599,,,,,0.016411439657805945,0.00016399604096643981,0.008287717849386192,,,,,,,,,,
23,9599,,,,,,,,0.07064408573692213,1.6841213489898945,0.09916516639787802,0.0034422554524105625,0.02462106275887077,0.0050896238690909595,1.1152907665810152,7.977224333874119,1.6490381335854662,0.8741016499916722
23,9599,,0.010689335912613465,9.796719647428498e-05,0.005393651554543875,,,,,,,,,,,,,
24,9609,,,,,0.00944999677908754,0.00022378137728939365,0.004836889078188467,,,,,,,,,,
24,9619,,,,,0.008761875932343226,0.00041803093178633077,0.004589953432064778,,,,,,,,,,
24,9629,,,,,0.010106543196291864,0.00018846331071089992,0.005147503253501382,,,,,,,,,,
24,9639,,,,,0.008414363059253251,4.07442918009481e-05,0.0042275536755271,,,,,,,,,,
24,9649,,,,,0.00949006091041183,2.62312733528386e-05,0.004758146091882335,,,,,,,,,,
24,9659,,,,,0.008220367018554891,1.6545511994651487e-05,0.004118456265274771,,,,,,,,,,
24,9669,,,,,0.007155845136894089,7.998694178252122e-05,0.0036179160393383053,,,,,,,,,,
24,9679,,,,,0.009556631079485766,6.375536816635423e-05,0.00481019322382606,,,,,,,,,,
24,9689,,,,,0.01815476501933967,0.0004934982408356895,0.00932413163008768,,,,,,,,,,
24,9699,,,,,0.010605376505158746,2.3133454032735152e-05,0.0053142549795957405,,,,,,,,,,
24,9709,,,,,0.011661374953485444,4.1679986981659004e-05,0.005851527470233551,,,,,,,,,,
24,9719,,,,,0.007734058645314194,0.00024764164880070917,0.003990850147057452,,,,,,,,,,
24,9729,,,,,0.01177750487475757,0.00010569289672965001,0.00594159888574361,,,,,,,,,,
24,9739,,,,,0.008049498864482254,0.00017758107410679113,0.0041135399692945225,,,,,,,,,,
24,9749,,,,,0.009601134974673926,0.0003428516923704081,0.0049719933335221666,,,,,,,,,,
24,9759,,,,,0.01363980989766036,0.0005801242374141017,0.007109967067537231,,,,,,,,,,
24,9769,,,,,0.010529983872335535,3.8481805188209354e-05,0.005284232838761872,,,,,,,,,,
24,9779,,,,,0.00686183213955654,0.00041504736249680225,0.0036384397510266712,,,,,,,,,,
24,9789,,,,,0.008109061371051197,9.578623361003036e-05,0.004102423802330614,,,,,,,,,,
24,9799,,,,,0.016693958804315023,0.00013975736751390967,0.008416858085914466,,,,,,,,,,
24,9809,,,,,0.00981573693508172,0.000151890729985007,0.0049838138325333636,,,,,,,,,,
24,9819,,,,,0.011826676290503636,4.0410080674979725e-05,0.005933543185589308,,,,,,,,,,
24,9829,,,,,0.005578148441973334,1.0519945681624164e-05,0.0027943341938274787,,,,,,,,,,
24,9839,,,,,0.008952306518934368,0.0001598156442041965,0.004556061081569282,,,,,,,,,,
24,9849,,,,,0.02525627233706995,0.0009219427601164207,0.013089107548593186,,,,,,,,,,
24,9859,,,,,0.013448794750782022,0.00012075663590913476,0.006784775693345578,,,,,,,,,,
24,9869,,,,,0.014532322052262226,0.00043332155207824355,0.0074828218021702345,,,,,,,,,,
24,9879,,,,,0.012810839948288208,2.8193984325413227e-05,0.006419516966306811,,,,,,,,,,
24,9889,,,,,0.015129530335365042,0.00011399955627075041,0.007621764945817896,,,,,,,,,,
24,9899,,,,,0.014953581158999418,0.0002604417194246427,0.007607011439212031,,,,,,,,,,
24,9909,,,,,0.010776526953316932,7.090223138064019e-05,0.005423714592348786,,,,,,,,,,
24,9919,,,,,0.008801696081406808,4.004100066293756e-05,0.004420868541034873,,,,,,,,,,
24,9929,,,,,0.009212993956984003,2.206469475206876e-05,0.004617529325868036,,,,,,,,,,
24,9939,,,,,0.010604474965977361,1.401587394247985e-05,0.005309245419959921,,,,,,,,,,
24,9949,,,,,0.005842107796253811,8.782048784717671e-06,0.0029254449225192642,,,,,,,,,,
24,9959,,,,,0.007671527120402321,6.545773765805423e-06,0.003839036447084063,,,,,,,,,,
24,9969,,,,,0.006341656340279625,4.521472884899776e-05,0.0031934355345643113,,,,,,,,,,
24,9979,,,,,0.006094446987638264,1.835708658936843e-05,0.003056402037113816,,,,,,,,,,
24,9989,,,,,0.010560323382656238,5.3591917380969024e-05,0.005306957650018603,,,,,,,,,,
24,9999,,,,,0.012983912513496289,1.6055875684470677e-05,0.00649998419459038,,,,,,,,,,
24,9999,,,,,,,,0.06903621298662134,1.619023827187252,0.09693101223914907,0.0035461382864695194,0.025473624815907314,0.00520975119597402,1.1489488048161285,8.253454440353835,1.687959387495577,0.892445199867363
24,9999,,0.011107237811189167,0.00015132652679979662,0.005629282168994482,,,,,,,,,,,,,
25,10009,,,,,0.007491525310519825,0.000183536517796173,0.003837530914157999,,,,,,,,,,
25,10019,,,,,0.012796497991077297,0.00028071479695293403,0.006538606394015115,,,,,,,,,,
25,10029,,,,,0.007178309885979532,5.6529632495508734e-05,0.0036174197592375203,,,,,,,,,,
25,10039,,,,,0.00933363682298649,0.00019185328204227527,0.004762745052514383,,,,,,,,,,
25,10049,,,,,0.018532630342084334,0.00028014248803129175,0.009406386415057814,,,,,,,,,,
25,10059,,,,,0.007007134207582136,3.3284334812096106e-06,0.003505231320531673,,,,,,,,,,
25,10069,,,,,0.010796156171185192,1.6844104360588988e-05,0.005406500137772891,,,,,,,,,,
25,10079,,,,,0.014114686335821903,0.00017657325578051904,0.007145629795801211,,,,,,,,,,
25,10089,,,,,0.01172938665893886,3.738829629067994e-05,0.00588338747761477,,,,,,,,,,
25,10099,,,,,0.01092579273626832,7.163004677846605e-05,0.0054987113915233934,,,,,,,,,,
25,10109,,,,,0.017021087688548046,0.00022641977121697868,0.008623753729882512,,,,,,,,,,
25,10119,,,,,0.008713242994591867,2.688569127393158e-05,0.004370064342932899,,,,,,,,,,
25,10129,,,,,0.009091918554688142,4.789727451488845e-05,0.004569907914601515,,,,,,,,,,
25,10139,,,,,0.014583319450581642,0.00022253903246950512,0.007402929241525574,,,,,,,,,,
25,10149,,,,,0.009918924712568713,0.0001341921343475652,0.00502655842345814,,,,,,,,,,
25,10159,,,,,0.012513272055623071,2.2955436412939088e-05,0.006268113746018005,,,,,,,,,,
25,10169,,,,,0.00851133193428052,4.1207045380122234e-05,0.004276269489830321,,,,,,,,,,
25,10179,,,,,0.011405442527149891,6.061574244145711e-05,0.005733029134795674,,,,,,,,,,
25,10189,,,,,0.0068295627941611274,1.8993380422509245e-05,0.0034242780872918185,,,,,,,,,,
25,10199,,,,,0.00882267212183268,1.4626986986278234e-05,0.004418649554409479,,,,,,,,,,
25,10209,,,,,0.010861487999541406,0.00012287960648437043,0.005492183803012888,,,,,,,,,,
25,10219,,,,,0.007878988145575251,5.443987320195648e-05,0.003966714009388604,,,,,,,,,,
25,10229,,,,,0.008518511308031253,1.0639336444261544e-05,0.004264575322237757,,,,,,,,,,
25,10239,,,,,0.007716196561481156,7.286341195290419e-05,0.00389452998671703,,,,,,,,,,
25,10249,,,,,0.010348638600355668,9.054563584430479e-05,0.005219592118099987,,,,,,,,,,
25,10259,,,,,0.010593408719173579,0.00012952473984696093,0.0053614667295102695,,,,,,,,,,
25,10269,,,,,0.016502394914020085,7.220337571406475e-05,0.008287299144867075,,,,,,,,,,
25,10279,,,,,0.01561951966341619,0.0002784493598451227,0.007948984511630657,,,,,,,,,,
25,10289,,,,,0.012944558097615327,0.0010212919034071667,0.006982925000511247,,,,,,,,,,
25,10299,,,,,0.0062993966542555496,7.99766102218581e-06,0.0031536971576388677,,,,,,,,,,
25,10309,,,,,0.013462213032420236,0.00017913193905632154,0.0068206724857382784,,,,,,,,,,
25,10319,,,,,0.005405565469577443,1.2114202480690747e-05,0.002708839836029067,,,,,,,,,,
25,10329,,,,,0.006289926569788241,2.4823769898287195e-05,0.003157375169843264,,,,,,,,,,
25,10339,,,,,0.00890739602095883,2.620136215687664e-05,0.004466798691557854,,,,,,,,,,
25,10349,,,,,0.010299605663121263,1.953499155524527e-06,0.005150779581138394,,,,,,,,,,
25,10359,,,,,0.006890844109113897,2.0693042888215528e-05,0.003455768576001056,,,,,,,,,,
25,10369,,,,,0.009356948344516227,9.702364069714788e-06,0.00468332535429297,,,,,,,,,,
25,10379,,,,,0.0076387471415143475,0.0003268690217685909,0.00398280808164147,,,,,,,,,,
25,10389,,,,,0.006088575626660326,0.00011177861665199909,0.0031001771216561625,,,,,,,,,,
25,10399,,,,,0.00641757552850258,1.8650843402416726e-05,0.0032181131859524985,,,,,,,,,,
25,10399,,,,,,,,0.06752224814389379,1.641300478190179,0.0947999996596168,0.003683472263385124,0.025897686956637855,0.0053177127026576235,1.1934450133367833,8.390850573950729,1.7229389156610744,0.9088694576603455
25,10399,,0.010152583098548117,0.00012136773052953997,0.005136975414538829,,,,,,,,,,,,,
26,10409,,,,,0.015020371548154101,3.9622703439786795e-05,0.007529997125796944,,,,,,,,,,
26,10419,,,,,0.014419746186540901,1.4662427354637202e-05,0.007217204306947769,,,,,,,,,,
26,10429,,,,,0.007668243261329787,7.049500911261794e-06,0.003837646381120524,,,,,,,,,,
26,10439,,,,,0.007376837154163679,0.00015614844347140432,0.003766492798817542,,,,,,,,,,
26,10449,,,,,0.00808062096091278,0.00030840471906204973,0.004194512839987415,,,,,,,,,,
26,10459,,,,,0.00921621881813546,8.302279290903981e-05,0.00464962080552225,,,,,,,,,,
26,10469,,,,,0.009366096052654474,0.000522291786053298,0.004944193919353886,,,,,,,,,,
26,10479,,,,,0.007322754401771382,0.00045786026725399285,0.0038903073345126875,,,,,,,,,,
26,10489,,,,,0.009588235925622215,3.2064313720872485e-05,0.0048101501196715435,,,,,,,,,,
26,10499,,,,,0.014398529785506615,2.3104844521798015e-05,0.007210817315014206,,,,,,,,,,
26,10509,,,,,0.0067885071081832445,6.49716292615114e-05,0.003426739368722378,,,,,,,,,,
26,10519,,,,,0.00987215994004325,0.0003797175388150041,0.005125938739429127,,,,,,,,,,
26,10529,,,,,0.011877259436528466,7.992839932560725e-05,0.005978593917927036,,,,,,,,,,
26,10539,,,,,0.011493013936444784,1.7109669247167316e-05,0.005755061802845976,,,,,,,,,,
26,10549,,,,,0.00698841004918767,0.00029886298338475004,0.00364363651628621,,,,,,,,,,
26,10559,,,,,0.012262016349122187,0.00040701374883425373,0.0063345150489782205,,,,,,,,,,
26,10569,,,,,0.005597605700199177,1.2936585873469553e-05,0.002805271143036323,,,,,,,,,,
26,10579,,,,,0.007869415967145063,4.725468532331779e-05,0.00395833532623419,,,,,,,,,,
26,10589,,,,,0.007691522623824408,1.1807970196623795e-05,0.003851665297010516,,,,,,,,,,
26,10599,,,,,0.009010128096480005,8.01183339732421e-05,0.004545123215226624,,,,,,,,,,
26,10609,,,,,0.010050788411501671,4.0475134529881004e-05,0.005045631773015776,,,,,,,,,,
26,10619,,,,,0.008747303165097342,6.749966977573573e-05,0.0044074014174365385,,,,,,,,,,
26,10629,,,,,0.013094975768382758,4.798909582451978e-05,0.006571482432103639,,,,,,,,,,
26,10639,,,,,0.007628493521649758,0.00013621592161729737,0.003882354721633528,,,,,,,,,,
26,10649,,,,,0.00898737750920096,2.8724230686874982e-05,0.004508050869943918,,,,,,,,,,
